GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
6f9d-2b08-55fa-3b42-5611,0.000452623,14564,8727
d6f0-3fb3-9b9e-f4cf-5e9,0.000530842,12324,12089
3767-1e6e-61f4-8162-5b8a,0.000381039,17901,9999
f179-974c-638-7b6-ddd9,0.000750171,7244,4275
ed72-7753-8e1-436c-b296,0.00023593,16122,12749
3498-18d-2a5c-3ad1-943,0.000281632,12345,9075
60da-d421-e87c-8b36-ef2,0.00023593,22488,8854
a2e4-a583-148b-6821-52fd,0.000300407,20921,8517
854a-5fcc-4331-cdaf-c998,0.000976562,397,12087
11bd-e288-ab6e-1d97-b44,0.00158203,4190,3366
678a-e411-e21f-3555-8399,0.000796262,4454,12257
c90e-962f-57ba-b18a-2166,0.000330037,17681,7348
5953-40c5-bb23-6ddf-a8e6,0.000603497,10732,8383
d24a-6310-a361-7db8-80a7,0.00096,4193,7406
aea5-e543-64b8-90c4-1a98,0.000411987,8171,17742
c445-e052-855f-7f69-4e31,0.000578183,10804,5865
2e46-8d8a-415b-36f8-dedc,0.000338702,11645,11157
233-943-41ec-a594-86fb,0.000541923,7996,20310
c293-5439-6c3e-274b-e4fd,0.000611735,4978,9428
b5d8-ad66-fcab-2216-d4b1,0.000771605,3020,10531
e1a8-a8ed-e44e-2078-e08b,0.00023815,15668,13466
33f7-6aa3-ea56-2a59-6374,0.000541923,9044,18922
5784-1e9e-6832-542f-40b5,0.00064373,4294,6949
7b29-184f-91ce-7f6d-22cd,0.000411987,14881,13312
5881-d9b-6df1-4ff9-28d5,0.000514403,12845,9594
d73c-66bb-1724-cf0-c867,0.000353894,15626,12116
ab13-6572-d602-1904-b56b,0.000549316,5909,16976
fed7-7c7e-8609-31b4-1571,0.000530842,12618,13009
9020-423e-68be-a863-ea3,0.00064373,5385,7580
9d47-6af8-93e5-a2fc-e7a6,0.000685871,5883,10188
5392-b8de-72-6ab6-c5cf,0.000482253,16379,9593
c8d9-15c9-2b41-9edb-2ece,0.000611735,9769,7077
c0bd-f6d5-11a5-297c-9f39,0.000509779,13045,9509
f1d7-dbf9-6c99-42c7-bd9b,0.000367041,14546,8851
5b40-7e99-1a23-d1ba-855d,0.000305868,13574,9904
6caf-ab2f-1a57-1270-9865,0.000549316,6054,16636
6790-a323-e797-535-1b6c,0.000743378,6030,6304
6b61-6075-9a05-8585-3230,0.00023593,19764,12342
1f62-a0b8-4033-745c-d2c4,0.000381039,14760,12449
b5c1-37cf-4a77-7384-76c,0.000267918,22044,7445
18fd-439b-be1f-b303-c920,0.000281632,22178,7246
3c9c-e644-7e91-8713-59c8,0.00617284,2299,8960
85fd-3a31-39fc-3899-7a6,0.000428669,17398,7927
2c9f-839a-ca9f-76ad-747f,0.000688202,8440,3337
4c45-d90d-c105-b61e-990,0.000187331,19527,7551
7c7-f2ba-efd4-8658-79ce,0.000474718,10262,4176
499c-c55-b3ff-8398-44ee,0.000353894,11696,16601
fff4-c0f9-4601-efc8-4751,0.000482798,8898,7868
fa11-30b5-de18-f075-e9e7,0.000771605,3288,10938
f231-372e-1995-45d7-aafc,0.00424673,2945,3823
1da9-1060-e930-373f-5637,0.000530842,4972,13057
e3e0-6589-7cf9-2158-83b8,0.00023593,13578,10495
2efb-3f02-9418-182c-7641,0.000549316,3592,17215
3791-a1eb-8e95-514a-a111,0.000732422,4466,13511
7394-5af7-c3e1-303f-74c3,0.000183521,15234,9227
f499-2720-f761-5e63-b4d1,0.000541923,6154,19235
6c39-a85-2663-469a-33a0,0.00152416,2459,6150
6ed8-5025-4190-fd6e-a16f,0.00487731,1297,11904
56f4-bf54-bb81-ca59-d7e8,0.000530842,9814,10747
48e2-370d-c0f8-1143-9f98,0.000504681,18686,3390
7709-a6be-78cf-328b-7117,0.000541923,10405,14847
cf9e-d16c-3f35-9096-e2af,0.00023593,18607,11810
b926-a928-d969-31f5-dbb3,0.000452623,12072,6516
dda7-f07e-5fd2-470c-e547,0.000428669,10955,11617
c363-5b2d-c7cf-ac38-dea8,0.000825976,5686,5657
5e1f-e558-3bce-6012-8b56,0.000428669,12246,12496
18f3-3db9-7bd5-78c5-84c6,0.000541923,10532,17542
780e-3545-4be2-9dab-7e1c,0.000669041,7215,4926
afd0-610f-d949-779f-d47,0.000734082,5910,5932
3c7d-1b64-f492-784b-7b77,0.000603497,7467,6247
4b15-15a6-ae32-96f7-b352,0.000734082,6791,11034
21a8-bd89-b4de-cd85-7acf,0.000611735,8901,6842
c418-a02-9633-b8aa-824e,0.00025489,18008,11925
1d90-8d1-912a-fb9e-a669,0.000375509,11009,7439
6f62-e497-2471-83c3-ea2f,0.000509779,12041,9860
e2d8-a56b-a7b9-97b7-72f0,0.000411987,16740,10725
2288-5bcf-7cf3-b8bb-147a,0.000267616,13782,7409
ff41-ca66-4d0d-12cd-9541,0.00072576,9485,4775
447c-1c9e-72ae-8c-d4e7,0.000578183,6568,6403
c0c-6def-4b29-88ff-26ab,0.00023593,17546,15005
f767-68e0-5d33-6a15-696c,0.000366211,13509,6816
2b38-1a3b-c48c-9f2b-b3c1,0.000804663,8204,6555
ff6-7c8a-7f62-15ce-3343,0.000541923,15524,17927
a0f5-9e54-38e7-fd15-827,0.000411987,11177,15831
2c62-5469-e145-40de-2f31,0.00030899,5759,12479
1abe-2309-287b-3ae4-f2,0.00054,10758,7296
51a-1a2e-1e77-63ac-a3ff,0.000611735,3537,8507
a211-d6a0-6d8-713d-7fea,0.000324,16566,5560
8df4-af04-9bd6-94cc-2041,0.000611735,6889,9747
1bc1-8983-62bb-8c9f-792c,0.000578183,10821,5667
c65d-5769-7cfb-103b-1241,0.000541923,4347,19791
458b-b58f-b3f3-4e67-c281,0.000305868,19424,9286
91c7-30c0-faab-f482-bd5f,0.000509779,9088,8661
73d7-b59-2c60-e1c6-f07a,0.000423855,15985,3096
30b8-3c42-89f6-2b63-30c5,0.000391737,23539,5140
4755-9f3b-3c1e-73b6-8101,0.00025489,14371,9696
e182-cea1-e99a-9ba7-1de2,0.000520365,14505,6856
1b3a-862c-40a8-a530-b18f,0.000541923,8542,9722
716d-ec85-50ca-ad8b-603b,0.000541923,9951,19062
9952-dc71-1d41-82ec-7819,0.000645189,7070,3277
3b23-2d6b-2ada-edd3-4e5f,0.000685871,3853,8399
a8a9-83b7-a849-6aad-d92b,0.000530842,12700,12549
10e6-5ec4-179d-61b1-c4f,0.000541923,7041,23582
77d8-337c-e673-e804-2e6c,0.00067715,10213,3456
82f6-8d78-31ae-add1-7b4b,0.000549316,9115,11278
d82d-d506-470f-3784-c25d,0.000858307,1163,7467
7226-486a-2121-89c3-aa1b,0.000541923,8656,15212
6f39-99d8-28c4-a0e7-47a9,0.000725838,6565,2966
a40f-20f5-9e23-a311-494c,0.00205761,10886,7068
e0af-1880-fb2c-1d0-a243,0.000411987,9161,17180
8d80-8ee4-8c1c-f877-a5c5,0.000509779,6185,8511
72d9-84b4-128a-912b-2b0d,0.000685871,11713,9377
c54c-71da-438d-c078-73aa,0.000734082,5510,8211
e5d1-65c0-a2ea-89b0-e8a0,0.00030899,11141,16678
1d4a-9993-7758-5ce7-e9bf,0.000578183,11880,6823
7546-1c56-8e4b-87d0-ad81,0.000428669,17620,12709
9305-e2b7-7355-35ef-6c68,0.00064373,8434,7423
3b71-64bb-505b-c9bc-ec8b,0.00030899,10465,9699
473c-b03c-62b3-ba91-e62b,0.000578183,7763,7018
9053-e5f4-dac4-b810-f08c,0.000743378,4145,7484
a48-fd50-e28c-43ef-1a87,0.000874412,3510,4354
bd8b-4978-c507-389f-a3c1,0.00347222,12004,7211
7e08-e7b8-397c-9bc5-e72c,0.00030899,11335,12750
ff03-de08-7528-c9c6-a344,0.000541923,7445,20898
b0b6-3e1b-f197-9533-b99b,0.000353894,16448,13167
3ae7-ba0-d8b2-7282-22c8,0.000530842,11432,13691
fea6-e46e-2602-c691-162b,0.000353894,14692,13518
117b-8214-1581-313-1747,0.000530842,10778,14401
97a-a1a6-3b03-e22c-1429,0.000305868,19077,10274
2222-dca4-44d3-4824-a335,0.00033039,13631,7811
acd9-326b-a369-c25a-357e,0.000917751,3152,5664
bab0-9177-1425-662e-f836,0.000685871,6654,10131
ae06-dc57-3a81-5358-ba56,0.00752185,1923,4087
307a-8a19-193a-c774-69d3,0.000482253,17509,9982
d6da-1a4-a48b-e471-1147,0.000381039,14883,8947
34-135e-cdc3-8e48-e5b5,0.000305868,16909,10562
60a1-ec07-4e56-52c-d079,0.00023815,17998,7753
441b-3288-e889-9c4e-874b,0.000157286,19408,11288
553d-9841-c89-4c0b-ad6f,0.00241975,2058,3073
4ae2-1753-ae8c-3065-539c,0.00576,8770,10048
856f-3f7a-f5d5-c1be-9363,0.000428669,13736,9591
4d36-9ea4-3a69-59bf-eaaf,0.000685871,6507,7129
4935-eb3e-61bb-6e-3905,0.000530842,8964,11310
cd61-5648-6e6e-64bd-d796,0.000530842,11414,12157
c8fa-adf2-c2d4-2ab6-ae61,0.000428669,14762,10781
b0d0-78b9-e6c9-1f3f-dd77,0.000353894,16673,14012
a6b8-9279-b4a6-8d81-b1b8,0.000584948,15234,3496
fed4-521a-68a1-150b-33c2,0.000549316,4820,14136
eaf5-bfbc-9a39-1ea5-8c84,0.000976562,693,19530
9ecb-2bcf-9ca2-a979-919d,0.000509779,16872,8973
1779-81dd-791b-ddb5-db10,0.000504,10693,5548
c25f-55a8-c661-5784-678d,0.000549316,3413,13771
b258-9ef1-64c9-4efa-486b,0.000578183,6048,6316
f666-c3a9-f0b8-da1d-a0f8,0.00069465,12768,3266
f0d6-bdd1-652f-eba3-70a6,0.000353894,17739,14523
9460-5a6c-7c4-e015-4b69,0.000297351,16985,6009
868c-c34f-87b6-703d-23c6,0.000599597,17012,4533
55b1-2b9e-7512-e17e-4c2e,0.000530842,8219,11454
b202-ddf1-94cd-3b79-63cc,0.000642426,12301,6926
e2af-9832-8bf6-4c01-13f,0.000152934,16228,8360
9900-cff-e920-20b7-7d3c,0.00055296,14508,5186
99a3-6c85-7a6-259a-b886,0.000549316,9030,8422
f46d-4df4-358e-9d48-cfed,0.000364255,13016,7390
735b-5cf0-88ad-7b02-828a,0.00033039,26062,7176
d968-5f66-40cb-5099-a075,0.00030899,14109,12237
90c7-3599-e331-1974-b09b,0.000353894,23902,13184
f8d6-2024-9e3b-e740-55a4,0.00048384,5689,5480
808a-a596-1899-f52a-67d4,0.000440449,12194,9798
9a2b-4288-f573-d735-71ba,0.000729333,7564,3811
ee6e-b69c-7a55-46d0-d6cf,0.000917751,1083,5481
d38a-3fa6-f6f3-71c5-26e6,0.000353894,17948,8308
4c97-f250-cc7d-6530-e77a,0.000804663,4074,8027
3451-40a-6d6c-d1bf-8616,0.000530842,8639,11303
cd3-1fc9-6dde-6e1-a255,0.000381039,8837,9850
71a8-bf03-4894-4dcf-bba3,0.000541923,6580,22968
b342-5766-2443-65b4-b4da,0.000428669,13911,9057
9049-86fd-5cd8-a27e-394,0.000549316,6205,11787
dc4f-2cf5-d6c4-b177-e64b,0.000411987,16098,18874
7ae1-231f-a54e-c375-70ee,0.000411257,25586,3089
95e5-53-1d00-b506-ef96,0.000338702,11928,12616
fb0f-cbcc-6f62-a05d-8f42,0.0003671,18427,6742
feed-b21f-8b13-1bee-6726,0.00243865,2328,10331
7aa9-7d92-ac76-f13c-3c0e,0.000509779,8858,9004
9444-6b64-d6da-a908-bc4f,0.000231743,10361,15976
acde-415-9936-2d08-204f,0.000530842,11913,12605
23f6-2bf5-d26f-af0a-47e3,0.00024,14650,4730
3995-29b3-c575-e60b-1af0,0.000509779,12280,8177
15b5-fe85-af1a-aeeb-2b8d,0.000496145,12702,2746
cf69-d2e1-5782-a1d8-81eb,0.000611735,17043,8142
9f66-db6d-ab9f-64db-c178,0.000411987,9252,14169
5f20-8f86-3a3a-268f-5a46,0.000353894,21637,15511
ae2c-65eb-6082-5af-7c4,0.000522316,15727,5451
af0e-3f92-3105-e948-6621,0.000530842,6256,12898
8b4b-b17d-9895-c7ae-7a7e,0.000353894,12372,12561
1caf-af16-5933-9f4f-4598,0.000301408,17656,11169
b682-8563-e7f2-aec2-1bdd,0.000386238,32191,3074
d529-42fb-5f72-b628-d300,0.00023593,20262,13675
cf0a-a725-7676-724b-b34e,0.000669041,3364,5756
d9d6-d93-9ae2-c8b3-b4b0,0.000411987,22661,14691
d6cd-db02-ce62-6cd0-3251,0.000530842,8402,10395
b5d2-3bda-d976-2c49-ae25,0.000754371,3444,5034
8cc4-8ba4-f599-830e-4a71,0.000411987,14512,16138
8b4e-56cc-7aa4-2739-1443,0.000541923,16699,15393
d687-f778-a4c4-a4e9-6448,0.000212408,12632,10648
4e47-3d50-12a9-43e1-c05e,0.000381039,14735,11505
6c2f-66f5-5b77-e6d4-8e2e,0.000411987,17608,14067
eec3-d774-c2b6-16c-1b55,0.000411987,8822,11718
dcb3-178e-1bf3-6175-1553,0.00012207,13314,13167
c674-b55e-df68-18e1-4527,0.00030899,17011,11318
cfab-2f38-4dbb-7aca-6182,0.000267918,14915,9848
5c07-c79a-ca18-9d28-8250,0.000353894,11419,15778
ec9f-c115-6c56-316f-346d,0.000297351,23858,7421
14ea-2a1a-8479-d50c-3eb7,0.000148844,20139,11545
35f9-aa82-7c4a-31f9-6a26,0.000771605,1718,9112
17cd-6dc8-dc88-e1e6-af0,0.000482798,8215,8111
c9cd-2fa0-ee82-632c-c7eb,0.000381039,18809,10520
e885-7f21-f0d7-b48a-4a4f,0.000611735,8480,8123
3a06-d2d2-a42b-179b-f31c,0.000530842,13245,11927
a391-c680-469f-9860-5b3,0.000385802,13056,9724
af51-7a0e-eb4-47a4-4a3e,0.000843943,2876,3339
7ae0-a7e1-855f-4519-36f2,0.000231743,10386,12860
fce1-53c7-96da-6f1e-b1c,0.000225306,14342,9563
b56b-6868-5bb1-3aca-ad82,0.0003671,14531,5522
92a3-23e8-2ca1-9c68-b132,0.000685871,5593,10360
1664-c55e-5498-7215-28,0.000183521,10175,9715
4cf2-bd9a-e737-99-dd6e,0.000338702,15344,10408
8c1b-ebc8-38bc-7e25-62af,0.00063504,10789,5494
7d6a-f788-db6f-b627-75ad,0.00064373,6415,7639
3e1e-9c8b-40c5-5e67-6a27,0.000685871,4251,12357
5194-a978-ea5e-be0e-f43b,0.000509779,16386,10030
f644-1a2e-bc69-f9b2-51be,0.000796262,7340,8959
3abd-72ce-c76b-559d-2caf,0.000530842,15732,8833
9b80-daa5-f307-cbb2-7511,0.131687,71,10061
76e8-6f7e-4418-3351-6931,0.000520365,12482,6061
8ae-f8c2-9e51-fbb5-c474,0.0111237,553,4666
8beb-9c31-10f6-67ea-f973,0.00023593,12025,15810
e2f-5a28-e5e3-1f26-c213,0.000305868,18872,9127
df56-f3c9-32ab-d18b-66bd,0.000603497,7604,7314
9ef9-8835-ed14-3de2-3523,0.00064373,7977,8349
685-3c22-be23-fecc-bd38,0.000428669,14868,9615
4a43-334c-d2b4-3026-5272,0.000482798,9818,9295
94c7-f7d-463b-c772-e108,0.000353894,13318,10716
e96f-a38f-a426-52ac-3d9d,0.00030899,11164,15692
4874-f10d-6ecd-1adc-d7ae,0.000541923,3005,17065
7234-326c-ada0-7a9b-2902,0.000685871,12593,6543
a2f-d7f4-a7c3-78fc-f2d1,0.000541923,7274,21654
7f72-6c5d-9b34-4447-2076,0.000297351,20937,7668
c949-ee85-6174-76e9-6920,0.00576,654,7066
83e1-6137-c9b8-2ba4-da33,0.000868056,4024,7546
bc89-ab16-4691-57be-ef5e,0.000353894,14318,15535
46b2-e18d-eff8-106b-d32,0.00303407,4158,8569
7b81-ac9c-edd3-9846-5f15,0.000609638,8211,4802
26af-e414-dad7-4e11-9155,0.000482253,13876,11661
cd82-de93-c90d-2271-3c3f,0.000609663,6860,9587
6b35-8aee-9a71-76e8-1702,0.000611735,16615,8190
cbba-f269-c39f-b98d-8aaf,0.000734082,9256,8542
22b4-e03d-6ec3-fd8c-2e4e,0.000754371,9344,6549
4920-20f4-56a3-66ed-68ba,0.000565778,6146,6960
379c-da66-1a79-b248-f11b,0.000411987,13232,13991
8fad-4fa2-7305-8fcf-876e,0.000796262,6752,13292
7a33-b0f4-9671-4046-8973,0.000530842,10565,13444
445f-f3d8-ab13-1341-fe0d,0.000541923,5518,22191
9642-a730-cc79-1571-8c87,0.000440449,15873,9721
7e23-8fa5-3d7b-1495-cfeb,0.00108,3243,5271
b438-63d2-d182-101-a065,0.00023593,9045,15564
484c-e9e5-db92-14c5-ff57,0.000530842,6734,13851
77e3-d7f2-e28f-4965-d8f3,0.000541923,7597,16975
16d4-d057-ba65-9afc-f410,0.000888053,3398,2293
c0e5-35ac-7e7e-86ec-f3ca,0.000771605,2353,7864
e5cc-c653-53e7-1e1b-2a03,0.000737034,5327,3604
4221-e4b7-e82e-c09f-6ba4,0.000541923,5514,18671
dbf8-67f4-b7ef-f5f9-cb09,0.000362098,10209,8842
febd-a424-d7e1-e188-5e91,0.000408535,11787,4360
94c6-349d-5359-4cb5-2a96,0.000796262,4860,11737
3e-6b1e-2813-2f0f-20d8,0.000549316,8725,14587
e299-2dcd-c4fc-ba7a-f55,0.000549316,14715,15057
7458-51f6-ded1-9d7a-aa9b,0.0009,1327,4768
77a6-80af-6d45-3ca2-3b29,0.000541923,11754,15766
63c1-7135-141b-6a53-1dbd,0.00146484,3057,6363
fcf8-27b3-2204-ed93-452c,0.00033039,15194,7517
a337-5d22-6c74-605b-f0f0,0.000353894,19189,12403
7ca6-323b-af11-9eab-1fce,0.000685871,8674,6870
6de1-499-ab6d-68a3-f05d,0.000211689,17935,12308
5c9f-ccf-de67-80c-7572,0.000609663,4198,10623
cec4-bc4c-80bf-3239-f0a6,0.000428669,18029,12581
574e-fd60-5907-5cdf-a16e,0.000804663,5005,7963
5174-b2b8-869d-d233-e4f1,0.000976562,431,20093
1238-b923-a7e-3df7-1ec8,0.000734082,5841,9445
d9b0-4384-e10d-b5b1-2778,0.000734082,7732,10557
852c-e679-b106-e4c0-f458,0.000530842,11649,13069
8b40-f6f8-ad7b-95be-34f0,0.000305868,14896,8621
59e-393f-33e8-879-dab1,0.000530842,11149,11155
e4f4-85fc-838e-95fa-6abd,0.000609663,9247,11471
77e6-213a-61b5-2561-b6f9,0.000609663,7763,10952
b4ad-21ec-ea73-383c-b7e6,0.000375509,10336,6993
9019-4d8b-c729-b681-5ca5,0.00094801,1468,3248
34d1-e010-f741-9734-9645,0.000565778,9190,7599
bc5b-60fd-d93c-ef89-a9d4,0.000603497,13274,5729
9cc9-93fc-f31e-3f42-6273,0.0113778,2752,5156
fdec-3e61-9708-ac3-492c,0.000180244,18675,8674
5d57-11e8-bd42-e61f-adb0,0.00030899,19858,12745
f936-7151-1778-144-e4cf,0.00035204,15055,8623
1935-4ecc-d377-2d60-3754,0.00030899,19739,17973
f6ec-892a-b68e-4913-603a,0.000106667,25766,5143
a397-77ce-db08-e703-751c,0.000796262,5157,10602
2927-3b65-a5e6-dfb5-8478,0.00023593,10854,14425
e47f-a5d6-8bd5-a868-6bd,0.000381039,14148,12661
b96e-a3a4-66ee-71bf-e81d,0.000743378,2655,5667
83a9-9ae6-2382-298f-7a9b,0.000509779,12464,8931
6665-790a-9564-5801-7a0d,0.000796262,2813,13758
5a57-ef88-2ce9-c145-6147,0.000976562,2624,20709
4255-c7e9-2bd4-60fc-c446,0.000734082,6312,8357
715-b785-4f76-ac37-e4b8,0.000734082,8703,7987
4f22-3f0d-e74d-d882-d978,0.000541923,13389,13306
c47a-b120-196f-e01d-5205,0.00023815,20066,12775
7976-de39-27a8-c8ed-8a70,0.000289679,10373,8114
c60-59bd-650f-78a2-1b6e,0.000734082,7606,8999
5178-9064-af90-38c5-68e7,0.000743378,5537,6094
769a-13bc-3d6d-dba9-8c5e,0.000734082,7399,9531
58db-76a7-ba12-c824-b7e9,0.0164609,990,9796
b134-632f-4fa0-cb3b-5a7,0.000611735,11833,9025
a171-b0e5-45b7-f111-7c20,0.000541923,18611,15397
ba81-565c-b5f0-51dd-6ad0,0.000685871,9099,11429
3ec3-7598-d820-3e3d-5365,0.000685871,5601,10478
2256-cf66-d35-d5be-5739,0.000541923,5327,19919
c7d3-61bb-2970-feb4-e110,0.000211689,19161,12017
a23c-26ea-80ab-7a5d-6527,0.000367041,17752,8891
d1d2-18a3-c197-df08-ee61,0.00131687,3216,2352
18d0-a6db-501d-4241-a58f,0.000353894,15591,11923
69d6-ad5-8389-ea81-8532,0.000353894,14693,15412
e8b0-be92-d24-4377-ee6a,0.000549316,9757,15959
f1ba-938e-5c93-d465-89db,0.000868056,6759,3491
acb-a8bd-4358-17ef-ec34,0.00063504,8530,5163
56c4-3b4a-745-9a1c-5339,0.00025489,9307,10790
f37a-cbde-5ce2-733d-5a34,0.000734082,6996,8514
1c71-6626-cac4-23b7-42,0.000440449,8819,9155
1dfe-1731-cc21-7ae0-8a6e,0.000301214,23611,3368
3042-826a-3dc7-9637-bdd2,0.000976562,2844,15576
3c26-1a27-7b4b-41d1-ce3a,0.000541923,6380,19562
9aba-7f36-2d35-58a4-8e98,0.000231743,17041,14221
4b2c-71f7-c786-88f3-82e,0.000611735,6982,9707
27ab-ec4e-a715-fdce-2e03,0.000549316,7222,18171
ec31-48fb-9ffa-b3b8-d1ee,0.000482253,16320,9336
a828-3911-9708-ca7e-39b5,0.000771605,15112,7274
152e-3415-40c3-1c87-e5f7,0.000434028,8302,9248
5cea-486b-806f-f3f3-12e9,0.00115741,2493,7971
a6ca-5851-eecc-5a11-8a81,0.000530842,5927,13414
3114-6f3f-be96-71d7-8bc7,0.000362098,13146,7467
11fa-771b-ad53-9cf6-175e,0.000541923,14525,11634
5353-1e7e-f263-a6-bb75,0.000602136,6751,7043
583e-589c-458-6f0f-7d20,0.000734082,3670,8447
8799-7222-31f1-2158-9507,0.00154321,10071,7559
6ac3-990b-f906-3d7b-8fab,0.00151704,3923,6684
284-ce10-d293-60b1-b079,0.000381039,11866,12059
fa5c-7a53-9ca3-177c-494b,0.000611735,7665,6284
dcb-d942-82de-3ee8-1541,0.00023593,19235,11251
97ef-207d-4b9c-2754-9eb6,0.000281632,14607,9067
931d-375-61d8-15fc-425d,0.000609638,6741,6006
6965-b4f5-1646-e218-610b,0.000617981,10266,6486
7444-4164-7d7d-4988-523b,0.000541923,2959,12769
db3b-ae75-bfc1-7a40-ee48,0.00025489,14666,10377
e116-ee85-2fac-5e93-380d,0.000796262,5216,13852
81e7-be99-eafa-8917-34e6,0.000367041,14969,10026
1fb5-f8d1-3922-4f61-5764,0.000565778,8709,8398
97c0-285-d48f-d0e2-51e6,0.000541923,10290,14221
7d8e-8cd6-7a64-c941-b453,1.85934e-05,26560,5186
e908-49ea-b6ab-e0fc-c68f,0.000353894,9842,12842
caf8-136a-8636-181b-f63b,0.000611735,7689,6888
61f3-afdb-f8c0-3682-80bd,0.000379259,12152,7015
c51e-cfd7-fba0-1351-31de,0.00035204,16269,7883
3b83-a5fd-a63f-3444-dc80,0.000796262,4971,9704
26fd-7eeb-3ef6-e9cc-ecc0,0.000482253,12864,8195
8cc8-fa2b-eabf-8b57-9667,0.000411987,9775,12719
609c-1dc4-4148-4b5b-a91b,0.000804663,3230,7266
d7af-db8e-f991-3ded-6761,0.000411987,9471,14709
5d57-d609-b108-9f67-b36e,0.000482798,12697,8166
3eb9-d7dc-cc56-7267-b690,0.000428669,14342,11632
1982-8296-bc41-e599-d1ba,0.000353894,9111,13339
f64b-6451-6d98-efdc-a23f,0.000305868,12128,7387
7b07-118e-b9b8-3748-f727,0.0032959,1095,3872
322b-123a-2f22-f6a3-a46,0.000482253,9250,9102
80a8-b808-fa86-c638-9e8b,0.000549316,4552,15007
64ee-f863-b0c5-9411-ef06,0.00030899,11770,12484
6c64-88cb-96ab-66ea-4f03,0.000796262,4865,11000
7491-a0c2-61c7-3a52-3660,0.00023593,17067,15352
f439-3b31-2112-f443-5237,0.000464486,20577,4869
540b-9193-660f-9b72-7790,0.000482253,15397,8418
9082-94ca-9bf-f249-cf1c,0.000452623,19172,8626
401f-e682-a4e-6131-dac5,0.000663331,7982,2916
5c85-d1d5-4ee0-4392-98bc,0.00023593,15552,12533
663e-2431-f733-cc4d-bfa3,0.00023815,17963,11342
6ec3-9246-9182-875c-b27e,0.000549316,3610,13321
9967-95a5-a0f9-2ae9-1d01,0.000796262,5942,11135
3f06-b125-6e05-2faf-d1d8,0.000702539,9260,3324
fdb-9b18-fad8-d9e9-7741,0.000530842,16405,14472
b06a-997-b9a7-8a2d-3078,0.00864,1350,9244
c85b-2394-c61d-6954-4e7e,0.000852726,4747,2391
3ebe-f6ab-649c-b2a5-ea8,0.000231743,21310,13287
a6a8-803e-db5b-96e8-93ca,0.000651042,9933,6005
832b-d5a6-8a75-e7c7-884b,0.000353894,17178,9739
d136-d442-5ec1-d3af-3e88,0.00142798,5446,5827
226-76e4-9c95-dd81-dcc,0.000611735,5260,7898
412b-d51f-e01b-249e-8ff4,0.000530842,8429,7335
a898-10d3-f42b-f5b1-855d,0.000411987,15291,13633
bbb7-6a80-9124-b1e0-db46,0.000976562,399,17251
92e8-aa54-868b-80eb-8e9d,0.000796262,4686,16200
d197-2b68-7b10-be90-944,0.000541923,8061,15827
2402-fd4b-82a9-aa8d-7e36,0.000541923,7611,22271
1146-7c25-a99e-8c56-3ab5,0.000685871,6273,8949
b2e2-989a-65ad-db2d-b31,0.000132305,18977,12560
b71d-4045-6f9b-afe-ab02,0.000549316,3765,14712
4dd7-e43d-d177-9693-4e9f,0.000157286,21292,10730
a9cb-ba95-4bea-2c74-6522,0.000743378,7209,6638
43b9-ecf0-f940-2501-60af,0.000976562,265,14993
c351-40fe-874f-25fc-c2a8,0.00063504,7752,5243
de08-92e2-6cdf-ff83-64ec,0.000541923,8469,11620
6ecf-eab0-f176-a9c2-5c57,0.00030899,16910,12664
ec19-ca86-42fb-778-d44b,2.107e-05,22121,3649
e0bc-5c97-fdee-d232-659,0.000281632,18389,7226
5a45-f87e-a693-6bfc-408f,0.000609663,6291,10662
e6e1-8374-a151-e82d-713c,0.000520365,12790,6774
d42d-cc2-939a-7ac0-78be,0.000541923,3878,17324
3062-bea0-c047-7570-52e,0.000274658,30325,6817
eccc-5368-85-baa0-5e5,0.000541923,5808,17669
8b66-364-bad3-5c3a-e2a4,0.000411987,14030,11082
e59a-8c9c-a144-a5e1-20c,0.00347222,3937,9872
a673-8489-a18f-be48-ed17,0.000530842,11612,11765
5503-5206-42e6-fd6-ae40,0.00030899,11666,15018
3ce8-6d42-1fdb-de77-2b8a,0.00292969,3170,11729
4206-bd99-8f67-f019-323f,0.00023593,13213,14479
8d21-e2bc-1e8a-acfd-c133,0.000411987,16728,15184
4a14-b9ef-3956-3170-367,0.000353894,14645,11666
c6b5-7376-c100-561d-638f,0.000509779,6348,6651
7252-b7cd-263b-2f09-7cbc,0.00154321,1456,3659
bdf-e3d0-2601-ccdf-39ed,0.000549316,5812,15053
d60a-6672-a7e6-e9ab-a141,0.000634656,11992,4148
9a24-6c6a-7f52-420b-5615,0.000411987,16633,16674
2094-2e45-8d4e-8635-1ef3,0.000858307,3736,8251
ee2f-4168-9f8-8e85-55ae,0.000411987,11251,16235
edaa-cc2d-e35d-4a4f-a408,0.0091125,1849,3733
8833-3a77-6b44-f1e5-d0d7,0.000428669,12469,11274
8425-8c0a-3d42-377-ce15,0.000749496,9298,4137
1b4d-ed5-eba9-2545-9d5a,0.000541923,9121,23753
e7f6-2497-9105-cb53-6ee7,0.00030899,12675,12838
7a35-2477-d176-b777-27ee,0.00023593,18775,12061
f63b-b733-7a4a-e1e4-dc78,0.000530842,14459,14238
639d-474c-7ec0-f4a2-12a0,0.000541923,4278,20071
eda7-29b0-6626-9705-ca02,0.000411987,7005,14590
