GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
a923-ada5-d31a-f682-7105,0.000411987,2522,188
4cff-d463-d838-532d-335f,0.000530842,1801,107
dbfa-1da7-35c7-4e5d-7455,0.00023593,3417,14
5158-2c4e-b703-ba93-a80e,0.000366211,2667,1
28b9-1648-9262-46b2-89d2,0.000530842,1755,121
5e2f-3d7a-8cef-2b21-ce05,0.000482798,2172,24
b282-a43-92c8-3f71-3565,0.000734082,707,36
ab23-2492-aaef-8596-7cff,0.000132156,3527,0
c5ff-62db-2e87-25e3-eef,0.000669041,1050,9
4e97-776b-715f-9776-6b65,0.00108507,210,0
9ff3-ce3e-e37e-4ae2-53d4,0.00030899,2917,128
607e-4ba9-724e-5ea4-b891,0.000868056,353,15
bc0d-24a3-1b6c-ea94-4a86,0.000468328,2140,9
3ac1-9225-fc72-ac20-299b,0.00115741,139,3
6be5-7ce5-ded0-a923-b4a4,0.000411987,2224,192
aee9-8da1-c51c-1d26-c2d,0.000756,698,3
6bf2-3548-f2c6-ff87-6626,0.000305868,3075,14
5ebb-9151-9f8b-eb10-12b5,0.00012642,3864,1
2481-99f9-a056-e99d-b71f,0.000530842,1867,75
ac83-4d84-fb14-f349-74d9,0.00030899,3152,121
ec90-510d-1f90-39d3-9f3c,0.000452623,2269,18
b37a-8153-4c25-d8b4-685e,0.000732422,821,48
e41f-10a4-73ea-1613-e8ea,0.000104858,3585,4
6913-ff26-6db3-abc1-e34d,0.000602137,1301,1
8add-ff24-f127-aa6d-38f7,0.000669041,1022,11
9063-5de7-ba4a-dc88-369c,0.00044045,2211,1
302a-ffa5-d5e1-9ddd-ab67,0.00032783,2969,0
c969-4bb8-e1e9-9f4a-e995,0.000180845,3754,0
adf0-6f9f-7e6f-e1ca-7a1f,0.00023593,3404,40
b513-b5be-f7c-eadc-7ad9,0.000530842,1735,131
4f47-599b-d057-ecf9-82a5,0.00023815,3331,16
25e-c147-ce56-f50c-dcd5,0.00549316,80,0
b09a-be76-288d-9283-5dc0,0.000509779,2113,38
a591-4419-c4d4-b50e-2ef5,0.00030899,2989,129
b36-1263-b295-d98c-770,0.00030899,3133,122
8f6a-8a26-c5e6-b7f7-1ca9,0.000509779,2112,22
85d6-c952-bd96-4aab-7e60,0.000504,2143,1
ec8b-8a59-82b5-751c-9a5e,0.000685871,915,58
b432-b602-e405-7a18-6df9,0.00108507,172,0
af-9dbe-3813-3d2b-779e,0.000541923,1531,278
ed81-97a7-7b21-9a43-be40,0.000652895,994,5
8596-1b8f-123e-a824-b4b6,0.000976562,191,45
db08-4913-3a69-2e2b-6cb7,0.000549316,1391,117
c29e-855a-466-36e1-3e60,0.00023815,3296,17
ccf3-191d-f815-333f-336c,0.000482253,2225,35
eef5-1129-cf43-1b50-5128,0.000353894,2836,126
216e-50a9-921e-5bd7-7ed5,0.00064373,1072,39
b75d-7be2-a864-2414-f183,0.00042867,2132,31
481e-3fb6-229a-5dee-3ced,0.00823045,42,3
3885-e97f-c0ab-5b20-476e,0.000734082,714,34
421a-6f05-b710-79d1-1067,0.00308642,109,1
a491-d5dc-dee0-9f45-d3d0,0.000796263,465,17
8070-d1b1-8996-7a56-ca62,0.000541923,1511,260
dda9-827-c9c9-51f2-dedd,0.000541923,1550,286
91ca-f683-b4b9-70ab-95c9,0.000615375,1085,1
8f66-e1e0-32ba-d24-dc57,0.0185185,15,1
d37b-8b6a-8d5c-78b7-5ee7,0.000549316,1345,152
4af4-98c-100e-10b3-642a,0.000541923,1478,284
ada6-9c2b-f086-e060-a94f,0.000541923,1573,286
afe4-b671-e05-99cf-2f09,0.00030899,3027,137
5513-6d4a-ba73-e26f-e602,0.00030899,3119,109
195b-2d64-ef8e-2969-3e17,0.00023593,3530,31
aca0-73e9-fc2a-baa5-db8,0.000825976,393,6
6105-ff02-1f8c-5093-286b,0.000406442,2612,3
5da3-a44b-64fd-510b-4895,0.000603497,1231,29
ae53-5318-9a86-93d5-45ac,0.000874412,355,1
684c-7233-7a3d-e34f-57da,0.000411987,2246,196
7f48-e995-3932-e445-3aa0,0.000825976,388,3
81c8-9298-8db8-1c4e-266d,0.000411987,2251,164
d364-e925-4913-d881-ec64,0.000530842,1858,110
2fbd-2357-9c43-8a51-6a57,0.000796263,508,5
9d92-6a24-8167-2b4a-8672,0.000603497,1184,36
64df-ff07-9d95-416a-800d,0.00030899,3182,130
15e0-23a7-1153-8577-148f,0.000353894,2928,119
58c4-f143-ff25-c63d-7f08,0.00038104,2598,73
37-ad12-bbf6-bd3-f6da,0.000976562,201,44
e140-63e-de33-70ae-8211,0.00030899,3014,141
f0d7-868e-a5b8-22a-c05,0.000411987,2346,196
cd22-1286-c101-aaa1-e8a7,0.00048384,2101,3
9b83-81bd-d4ea-474a-f82,0.000367041,2757,29
17a9-2713-fb74-ece2-258c,0.000231743,3669,49
330a-4413-1070-7d6a-ece5,0.00030899,3104,122
9fc9-db12-b94d-74b3-225c,0.000880899,298,5
c8cf-8c5c-496f-c444-793e,0.00072576,805,4
11fa-394d-60a9-474d-54a3,0.000609663,1259,51
a245-ffc1-3a0d-ebb5-c405,0.000603497,1243,30
b34c-5ab1-bb53-709e-da1d,0.000530842,1937,13
a36e-a4cd-8229-dd7c-9082,0.00030899,2919,112
1608-7b51-81f9-4922-3b10,0.000411987,2387,186
1b57-5ae1-ea28-1114-5d69,0.00064373,1099,18
6c90-b483-237-eeb9-91ff,8.4375e-05,3712,0
519-1ef8-e050-558a-f428,0.000183521,3533,3
4e31-8f12-9495-d480-3208,0.000796263,454,13
9dd8-c98c-504d-87ad-83c5,0.000411987,2541,192
f59-257c-d88a-14e3-1f10,0.00162577,153,2
63dc-c559-54e-f871-99d9,0.000353894,2787,132
e72b-4c4f-aabd-89e9-f14a,0.000367041,2762,26
ed91-3223-b5ad-c61b-4706,0.000737034,691,1
2b8e-e94c-838c-30dd-e1bd,0.000685871,925,78
1d65-6834-7807-80cb-efd8,0.000549316,1368,154
95fe-67f7-3c28-40bb-f1e0,0.00144676,169,0
2d72-cdc9-12af-846d-f092,4.42368e-05,3797,0
a2e0-71fe-22b5-588d-381a,0.000603497,1279,37
69bc-2d4b-7f25-1f0e-b2bb,0.000482253,2198,30
3d58-4a9c-9c07-c0e4-7b79,0.000756,593,14
8ae2-6e7b-338c-ad97-c709,0.000754371,618,20
6ba6-1753-f454-eacc-3661,0.000685871,952,62
a781-613a-f917-9bd6-4c06,0.00063504,1059,8
2f78-42e6-742b-b076-85fd,0.000305868,3223,30
5d34-acee-46da-2487-8d13,0.000796263,556,26
e2b-d8bd-1d66-742-7493,0.000611735,1159,52
e2a7-6607-10bc-c16d-6a97,0.000424816,2397,5
ed5b-438a-1c28-ac2-4acc,0.00038104,2483,69
5097-674d-4c6c-81c6-9cac,0.00308642,109,6
2b02-3cbc-ee13-ac88-84f0,0.000790357,543,0
b017-edff-c74b-9617-4c55,0.000530842,1935,89
2f65-6aab-427-5f84-b11,0.000482253,2229,35
4566-1b75-8c60-f908-6969,0.000424816,2299,9
28af-2a22-a3c3-2cd7-89a6,0.00048,2203,0
3ef4-ed4c-b4dd-cb54-e654,0.000440449,2206,9
1e47-c029-2faa-657c-8c95,0.000734082,688,19
ea24-d79-8131-8de8-3a50,0.000853334,428,2
ad7-3cbd-b9ca-a419-e4a3,0.000707223,840,4
5332-e30d-d1ef-80f-ae61,0.000541923,1505,284
b843-2656-6e8b-e7ed-8bd3,0.000686646,925,14
905a-ad89-6ca7-4167-9253,0.000541923,1607,296
da1c-4fc0-f630-93e6-f3d9,0.00038104,2545,88
eeb8-f3fd-4217-5b60-3564,0.00023593,3448,23
d46a-1f17-60ef-7436-63ff,0.000549316,1426,167
a798-eb67-c950-7e7e-9829,0.000367041,2690,25
3659-510c-7397-ffa9-cf8a,0.000367041,2782,29
c846-2c8c-92d3-8f2c-e9bc,0.000305868,3028,30
e87c-ba0-8759-5c13-b49,0.000530842,1786,123
4981-f51d-c3d4-3ede-a691,0.00048384,2154,2
bcd9-d7ae-21c6-382f-6ed4,0.000712077,788,1
a75-b954-fbad-6ac1-8e9a,0.000669041,986,12
d619-8b25-f871-a936-5d62,0.00370789,75,1
e62d-d18d-78fc-8068-8ae0,0.000686646,905,9
3297-db23-9e37-2b09-845a,0.000541923,1491,297
fb9a-b9ca-ea6a-30ab-6a52,0.000353894,2688,101
4b0d-c669-45af-c409-46d1,7.11111e-05,3606,0
195f-2efb-bf6a-5f0f-f305,0.000530842,1772,103
8b91-d823-db45-4afb-3732,0.000903642,265,0
ce4a-5137-66d1-ada5-c431,0.000482253,2248,32
de36-12d-bb76-f923-452a,0.000868056,329,14
644e-ae92-2ed9-ad28-b84f,0.000578183,1360,8
a8a4-c6af-80aa-3b34-8573,9.15527e-05,3849,0
2cf4-c6c5-5d96-839-11c1,0.000157286,3670,6
9826-fa11-878f-18d1-3545,7.93321e-05,3858,0
55a8-f221-31d5-51b3-5cba,0.000549316,1367,133
7fd3-5f7f-5c1c-a454-d044,0.000541923,1430,301
5719-4cfd-6832-4fc8-3294,0.000542535,1497,6
d23c-8f55-eda0-f29f-7474,0.000549316,1433,145
c9be-7686-7ca9-31f0-c64e,0.000820313,465,1
9af-402a-1191-f74f-32c9,0.000353894,2859,65
8605-d100-7b11-ec9b-dc85,0.000642426,1138,4
5181-9f33-674a-6312-9682,0.000565778,1381,22
9a14-e918-6782-1525-d5b3,0.000482798,2017,30
54f8-4370-10fc-9ad7-57a4,0.000920944,241,0
1b32-a704-1b16-b164-9e31,0.000611735,1220,14
99e7-579a-5763-692d-ed1e,0.00023593,3455,16
7e83-baae-8c51-e5cd-1dc1,0.000542535,1500,9
dc8c-ce5e-bf37-622c-7a44,0.000541923,1496,288
1559-241d-f900-3070-d581,0.000541923,1611,284
1a3a-6d18-ee32-a68c-52e5,0.000609663,1176,50
bf3-c960-d2c7-12cc-53b6,0.000549316,1352,108
9c59-1ef4-8a9-5a0e-27df,0.000611735,1093,23
5aa5-6f68-4bfd-53a6-9fd8,0.000976562,245,34
996a-97d9-d8c1-6c31-aaa5,0.000541923,1555,276
5434-af53-8d50-be63-fded,0.000428669,2267,50
81e1-affc-b4ce-9bd9-a429,0.000541923,1575,266
a991-51be-fc70-c65f-d146,0.000549316,1364,126
b2d4-76d8-6899-9bae-afd0,0.000411987,2341,215
d2d4-b2d-d6c9-99c7-bbd5,0.000338702,3109,19
2691-a54a-9ccd-2573-70b9,0.000411987,2439,172
59e6-ac47-8ba7-2634-4ff,0.000305868,3175,37
2ba7-e839-b9f7-2d35-c031,0.00439453,61,1
8733-c2f1-3f1b-2400-e865,0.00292969,124,0
1062-ddf8-cef6-8c3a-eaa9,0.000565778,1295,15
c1b5-3978-b36c-cd18-7358,0.000701937,855,0
bcaa-e0f7-bc76-8b5c-ec6,0.00069953,853,6
83d1-d216-cb9a-ab42-38aa,0.000338702,2975,22
7cca-5fc0-8a91-9b8c-ee1f,0.00462963,71,1
397-b215-cfd5-1d38-e2a0,0.000880899,302,7
c31e-459f-b0b7-83cc-53f6,0.000411987,2495,210
dae8-a539-97b5-8978-f6b8,0.000411987,2416,162
1c52-642-5678-a6e3-a1ce,0.000509779,1987,27
914b-b3fc-6edc-5c38-f1fc,0.000386238,2454,10
1c58-fccc-f8e5-be62-dcba,0.000530842,1647,112
6a6d-23b-140-5555-de89,0.000530842,2010,8
6a87-e63d-7483-5d9a-4f8c,0.00023593,3436,38
b8a4-79b2-1b22-f8ec-603,0.000530842,1822,117
d183-17bd-f9af-7a58-82b0,0.00023593,3390,13
bfc4-9371-2cf0-c35b-4ea,0.000353894,2834,107
7a10-14d1-9a69-6453-8899,0.000411987,2452,206
45a6-8ad-b504-6a95-c828,0.000514984,1971,21
1432-269b-3ddc-6776-423c,0.000541923,1448,263
1bab-e186-570e-b614-45da,0.000541923,1557,280
16af-6f07-fbd6-6fd7-8678,0.000353894,2936,54
aa87-2e6c-85f4-e863-95e2,0.000353894,2683,107
c830-40e-7769-1f3e-ba22,0.000354013,2692,0
bd82-d535-318e-34eb-f474,0.000732422,794,57
86ea-bdba-2072-8983-d5bd,0.000353894,2925,69
755a-e5d3-d84b-9d12-8069,0.00038104,2667,81
fad1-1044-ddbc-ee2b-b1d2,0.000541923,1419,239
4549-aee9-112c-e908-c851,0.00038104,2506,83
50bf-e719-6409-571c-bad,0.000609663,1302,56
4f97-51ee-1bf2-2d53-4019,0.000749376,652,0
7c68-cf70-ca03-2a8d-b238,0.000353894,2842,131
311-87e6-e994-b728-4cd9,0.000144676,3723,1
5535-3390-1c49-1f38-5e1d,0.00231482,165,4
ce81-e4af-b738-3502-c9bd,0.000541923,1525,298
8c73-78a2-8864-6b4b-d489,0.000565778,1304,17
7d3f-8a3b-fe34-7b22-5e5a,0.000976562,196,43
719c-82a7-9bd0-7126-bb55,0.000530842,1929,55
881-624f-f320-6b5-dd71,0.00030899,3048,138
21d1-c0f6-d81b-c9b1-3f37,0.000192901,3609,1
484d-578e-2c47-a3f2-8f4a,0.0016276,209,0
e6ef-34f2-fa1f-4590-2edf,0.000603497,1251,41
2f0c-b773-6c60-f0eb-7e45,0.000804663,446,35
18d4-6e1f-a1c2-c2e2-1f4b,0.000576,1304,1
9959-5d77-3377-c5a0-169,0.0065918,58,0
8a95-841c-b51c-f6f6-7507,0.000411987,2278,189
3361-fca-e327-d523-d2ad,0.00205761,180,3
f37c-7aa4-e6f3-29d7-3785,0.00023593,3480,14
dd45-8ee3-c3ec-c06c-6406,0.000530842,1801,55
9699-c2de-e378-3f1c-9e47,0.000743379,681,9
faae-7cb5-fd38-62ec-d836,0.00038104,2485,70
cb20-be0-c37b-ae98-4afc,0.000353895,2733,47
61c2-26ad-e83-74cd-90d4,0.00023593,3423,33
d8cc-f2b0-2a4b-3fe6-67f6,0.000482798,2126,27
7120-5744-872e-5f98-d741,0.00128746,245,0
8b3-c5fa-e939-949-750,0.000353894,2705,123
8024-8bc7-95e-7a25-8966,0.000367041,2649,33
c8da-3efb-4689-2feb-5e7,0.000541923,1618,297
7f4a-d941-2903-b65d-ec6,0.000541923,1590,293
9e11-f4f1-3743-251d-5907,0.000270962,3360,0
cb8e-769a-9e8-4bca-1e4f,0.000549316,1366,117
be83-fbe9-7742-31ca-772e,0.000411987,2282,184
ce89-2f64-1134-8f4-1341,0.000411987,2337,199
8907-a76e-7c00-2eaa-40ec,0.000796263,486,16
d6a2-ed2d-3cd5-4de4-1ef7,0.00023815,3426,20
b403-1c6d-4e5c-c537-2562,0.00023593,3504,50
619d-cd24-ada0-4e1f-fe15,0.000411987,2483,181
ec3c-4968-cd16-1fc9-7bf4,0.00023593,3456,41
efc3-1c0c-80e6-3e1f-e143,0.000411987,2325,172
a648-9fbc-ae67-53e9-eddc,0.0157959,29,0
ac7c-4025-3744-7993-5fee,0.000530842,1833,73
c9f9-d367-9db5-7861-2750,0.000685871,897,84
3fee-22d4-948b-5b98-5c41,0.00030899,2968,127
c5b5-5ae2-c0e3-d74-2af7,0.000734082,748,35
8d8d-b9ac-ead0-7644-e6cb,0.00102881,222,9
e182-120f-dd7c-48f7-d4e4,0.00023593,3470,40
ee44-9513-6dc-82cf-f0ab,0.00173611,117,1
631e-4884-4b8d-2401-55f9,0.000132305,3631,1
20ae-9224-e2ab-fe2a-db1b,0.000411987,2334,219
1211-170d-f08-21b6-7862,0.000353894,2820,104
5e49-625a-77f5-6d51-8410,0.000880899,295,3
f057-a42c-9c37-b2d8-4316,0.000578183,1319,2
18f0-ff64-874-398e-6ac9,0.000685871,834,68
d30a-aaf3-3e4d-db7e-e481,0.000686646,896,14
a917-ab4a-b240-d440-7be6,0.000530842,1870,73
168e-4fa8-d2fb-54db-2b27,0.000157286,3726,4
5258-3a06-3285-fd24-8ab0,0.00121933,183,0
d594-ef81-d66c-d106-dc9a,0.000147456,3678,0
8980-2520-a875-5ff2-8edd,0.00023815,3318,17
7aa8-b24a-c8e3-ad2d-af6e,0.000211224,3575,6
7ac0-d01-91c4-d919-7aa4,0.000419718,2403,2
2ea2-5f65-74d6-f785-c93,0.00219727,135,1
843d-d6fb-8771-a75d-6c89,0.000549316,1388,139
a5aa-483c-2673-376e-2156,0.000743379,681,22
3098-9946-ce6a-b809-40a3,0.000353894,2778,117
5085-c8b7-f54f-d475-993,0.000732422,767,35
4dc2-1af1-7911-59a-d643,0.000754371,668,17
e014-ca06-b5d9-9231-df0f,0.000771605,548,59
b8f9-b6a6-9449-a0b4-5b26,0.000132305,3601,1
18ab-23bd-49eb-9101-9f70,0.000732422,770,48
c4bd-49fa-5616-5906-eaaf,0.00030899,3044,112
b13c-d442-8c90-568d-7eae,0.000509779,1949,33
8b32-34ee-50f1-17c2-8b7b,0.000880899,328,4
2408-15f8-8bf4-b233-74e3,0.000874412,332,4
1539-e31-986e-662a-25f3,0.000541923,1469,296
23ea-35c9-93c6-2cdd-7f07,0.000549316,1339,126
e9e0-cf80-114b-c40d-75cf,0.000796263,529,34
55cc-b48e-4e1a-e1c0-66c1,0.000609663,1207,41
aa11-70c1-556d-427f-d6ec,0.000796263,549,24
2c5f-bdc2-b908-7a79-9f82,0.000530842,1901,103
aafa-106b-9bf-68-52ea,0.00064373,1016,26
4d32-6765-1998-b0f0-cdbf,0.000603497,1260,38
3115-9d01-d81c-ea69-8a62,0.000296105,3172,0
5e4b-3254-bf03-bfb-79f0,0.000541923,1565,321
9b25-592d-e155-b4bd-a1d,0.000400543,2642,4
c626-6831-c97-3483-bf1,0.000530842,1834,100
b835-c419-f7f6-998b-78d6,0.000428669,2219,57
3cf1-f86-c272-1cb2-5e12,0.000669041,1013,11
9a7e-51e0-3b60-5cf1-6e92,0.00038104,2568,84
9972-3ea-516b-5fb6-b77b,0.000231743,3556,40
1b72-5be2-b15-2600-9ccb,0.0123457,34,5
6d50-a965-dfc7-182b-cf2,0.00035204,2914,11
a02b-faed-ffb4-db8c-57de,0.000541923,1514,267
e00a-9ebc-727c-545b-ff2a,0.000541923,1474,279
5886-89c7-2fd9-cb03-de23,0.00023593,3443,20
2f04-eb54-d2aa-291b-b59,0.000796263,561,34
a2bd-7b11-99a6-e7ce-28cf,0.000686646,920,16
6783-2060-4a30-975d-eb63,0.000320435,2971,0
e210-9dba-6a8d-7bb6-8589,0.000796263,531,34
18c-f6c5-2ae6-c923-e939,0.000530842,1960,80
5654-348e-3067-d10d-ee1d,0.000231743,3605,36
de12-dced-b761-21d1-13d3,0.00030899,3022,117
5699-235d-a98-817f-ec81,0.000541923,1555,294
f3d1-585c-2bb-879d-8ed5,0.00096,342,2
4ee8-537-55bc-7b58-54f2,0.00151704,180,0
ee22-3ce-939d-e95c-8ea5,0.000611735,1216,42
b151-69e6-edab-68b3-8bb7,0.000717176,868,1
a5a5-6f8b-c675-9351-d83e,0.000411987,2417,202
d855-9cd7-a0ce-717c-3b29,0.000367041,2817,26
fe5c-51f7-3aee-95e6-5338,0.000353894,2917,117
dbd4-6e3b-f010-7ca2-dfb7,0.000157286,3513,15
90d0-12ef-6b9f-b6ee-12ba,0.00038104,2557,86
b7e9-287f-b96b-a7f9-a521,0.00026403,3355,5
9922-d332-4a17-1251-26ce,0.0032959,109,0
90f9-77f0-c486-f5aa-c49c,0.000411987,2402,193
fb6-ad94-ed1b-c921-558d,0.000923063,279,1
4f8e-8071-1744-5aeb-1554,0.000732422,758,62
cd5d-482c-a70a-6f1f-faa,0.000231743,3556,38
7734-2193-47d7-3bba-173d,0.00064373,1110,39
c73-4b70-c4d1-f98e-1491,0.000743379,689,16
1a5f-8bcb-76d4-431f-681f,0.00030899,3204,121
eb68-92ad-e890-2ac-ed98,0.000549316,1311,131
fde4-d009-35c5-a4ee-3f29,0.00023593,3430,42
456f-b748-a8dc-ad68-47e2,0.000976562,147,35
c059-5fe3-5267-372d-a302,0.000541923,1509,306
3475-9e7c-fd32-dd51-4be4,0.000367041,2706,20
d0d7-2f3c-e3bb-7c9f-74c0,0.00064373,1035,40
4141-e5bf-c824-3e73-c310,0.000669041,988,15
2fd3-5560-614d-138f-d1ff,0.000305868,3244,35
2fef-a619-cad7-4914-2aa1,0.000482996,2094,0
5200-3444-4a5d-60f7-def4,0.000549316,1304,156
501-e414-14a-76e9-fdec,0.000411987,2226,168
5af4-f7b0-734f-25cb-40c5,0.000231743,3606,43
9df1-22b4-b9ad-1df2-80eb,0.000734082,823,38
5a61-e18e-12bf-6e06-a94f,0.000734082,801,47
f577-87a3-c946-7493-cf37,0.00030899,3029,118
3b5d-c499-aaef-42f6-c99d,0.000509779,2005,14
1c14-56fb-818c-f39a-ba98,0.000353894,2776,124
c028-a2b9-7897-e052-6498,0.000338702,2979,8
fb85-7d60-6083-e1d4-729e,0.00144676,204,1
4834-d74b-fa42-117a-4bde,0.000267918,3223,16
c979-4cd8-1077-7468-8fce,0.000504,2127,5
ba2c-8d59-d591-1aaf-6f2d,0.000520365,2149,10
9f1-507d-664c-df82-6b2c,0.000825976,414,11
426e-ae48-7610-3a4-5117,0.000549316,1483,129
a67f-9c1b-65a6-9ace-57d2,0.000669041,905,14
58d0-8b38-9ef1-a8f-2189,0.000823975,420,2
d273-4374-959e-381a-de42,0.000541923,1513,257
ed70-90ea-697a-8c62-9b79,0.000411987,2279,206
8b03-446-affa-fd09-e277,0.000541923,1519,272
2d47-7cf4-9303-c2e5-b50e,0.000530842,1812,112
2375-3568-3d09-b995-f51b,0.000936871,310,0
c287-1f51-3aa7-35b6-2f0,0.000231743,3578,36
7c1e-9a3a-b589-afe2-44ba,0.000411987,2356,182
518-dd29-c1ae-981b-a00e,0.000743378,632,6
acb1-f18e-64fa-e9ba-ab24,0.000411987,2302,175
8640-42d2-9a33-50b5-d78f,0.000541923,1514,300
ca05-79ba-eecd-6438-ca70,9.04225e-05,3707,0
8a2c-2846-5901-1c35-dae9,0.000609663,1161,52
a9f3-97f9-a76-95ab-23eb,0.00023593,3545,47
edb5-c84a-1d70-c472-e440,0.00023593,3275,18
ab6d-39d0-926b-e41c-62c5,0.000796263,523,19
7d68-ba71-35ad-5f-9b3b,0.000541923,1460,306
a3ad-bfa2-7e6e-3618-a3bf,0.00030899,3035,114
e133-b380-5e30-16e0-b3e0,0.000353894,2697,93
1f80-f1aa-f961-784a-f2af,0.000632957,1087,1
60c1-7208-59e7-df2f-a820,0.000549316,1319,131
9430-8a23-97dc-8d91-26d,0.000609639,1239,3
8a8b-2a43-383b-11d7-9b3,0.00082944,414,4
2e68-ba70-ebe3-be2a-2f25,0.000338702,3054,10
aec3-d902-74fb-839e-d6c8,0.000541923,1530,241
7612-8724-3017-5524-c2c3,0.00231482,160,2
fbfc-635b-9768-b012-762f,0.00027216,3187,0
3ca9-df59-b72f-b1a4-62f7,0.000609663,1267,53
8df7-79e8-5881-3b63-256,0.000411987,2379,197
e00a-377c-87db-388b-72e0,0.000367041,2717,4
8a32-1fb9-a30c-cf93-5856,0.000868056,319,18
aa1-3750-706-f95a-cf25,0.00182899,184,1
ad9-aad7-62f5-7208-f3bb,0.000609663,1125,58
a6d8-4f67-60df-bb01-6f0c,0.00042867,2342,23
c163-1e31-5317-2459-9039,0.000611735,1125,45
2424-c24c-fd47-57ad-dc53,0.000559624,1321,1
2c9b-5580-fa31-3060-bdf7,0.00878906,57,1
d69e-e0c2-c8ca-a645-7db0,0.00055296,1267,0
506c-d24-8351-7cfa-e584,0.000353894,2868,118
7c66-17da-1ba9-bd67-eb00,0.000880899,345,7
9cc3-4bfa-a40b-f5d4-7c1c,0.000530842,1927,76
6c62-b294-93d8-9961-3a2d,0.000353894,2856,111
ed17-7734-9300-f7bf-b190,0.00023593,3457,14
57af-f705-229a-2d4e-9450,0.000132305,3746,0
86a8-4ad4-db05-a942-7823,0.000825976,435,6
adaa-9887-1fb9-9685-cae7,0.000406426,2646,2
1d1b-969f-5d2-39e5-ad,0.000754371,605,18
2e31-62d7-f14e-b2f8-147,0.000685871,900,74
e99d-afe1-f0e-ea8e-17a6,0.000164285,3668,3
a670-7aa-ae45-ac42-418f,0.000732422,839,56
ed30-d9a8-1887-e24a-cc99,0.000411987,2435,183
62ea-5b55-15dd-112f-797,0.000754371,732,20
6cd3-800b-59d1-1349-3a45,0.000530842,1898,63
8769-5413-aafc-c4fc-f1c3,0.000482253,2111,36
c830-c921-30fc-baa0-6d80,0.00030899,3004,117
5f99-c96-a27a-6991-62ea,0.000338702,2950,22
a8c0-8b79-7f19-d9bd-4619,0.00055296,1375,4
76bd-4dde-bacb-1938-b76f,0.000771605,595,48
2d7-8416-43da-1b3-9ecb,0.000666819,1006,1
7600-2e14-a094-e257-1c58,0.000338702,2812,6
4ec9-5915-6a36-994-724d,0.00069953,890,4
989e-2872-796e-18e4-5ed,0.000530842,1848,81
d09e-df43-d002-2bd3-5050,0.000541923,1460,300
ff16-d975-a18e-cf18-548,0.000338702,2941,4
f1df-d47b-33f2-c646-1db8,0.00071093,821,1
1bf3-e629-2930-af60-f6f1,0.000541923,1510,297
62a3-f226-2115-431-c13e,0.000367041,2670,24
265e-f610-95b9-5a50-bc56,0.000549316,1333,106
e174-ed1-6e4c-aa4-be32,0.00055296,1299,0
d006-eda4-716-78b1-4893,0.000300407,3160,9
5be5-f2c0-bb13-9fe2-42bc,0.000578704,1293,3
236b-902d-8250-67e4-3634,0.00023593,3421,50
d1c0-e894-ac42-ed4-705b,0.000816118,397,2
9b01-947b-5408-7c80-d536,0.000400543,2620,2
a617-93d0-dde8-2868-fbb4,0.000367041,2686,27
80f8-e0e5-98ac-6541-a143,0.000353894,2832,67
d482-b1cd-e2d4-4d1d-7c89,0.000541923,1579,293
96e0-eaf1-447c-494a-6789,0.000609663,1137,44
7025-922d-e899-114a-6232,0.000353894,2818,115
76d3-e04a-add8-f7f-458b,0.000411987,2297,187
bfd9-d340-b72d-a872-e48a,0.000565778,1284,9
b1a9-6881-c21c-5f81-7800,0.000549316,1346,138
7a8-ae9d-2928-718-fa5c,0.000500114,2006,0
87fd-da25-89a5-e04d-3d40,0.000707223,851,3
aceb-8b69-d962-6f07-eaea,0.000281632,3295,12
66e6-cd1d-b6f3-7766-32f0,0.000796263,535,19
bc84-4dc9-5d47-560c-c854,0.00038104,2670,80
db0f-e9f1-5c4f-c1f1-9873,0.000542535,1567,9
8b4e-81a8-76e8-cda4-1e5b,0.000428669,2323,57
947a-76c4-59ff-9ffb-30d9,0.00038104,2646,72
8943-ccef-8a9a-df36-ed4e,0.125,6,1
bd1d-9f7f-2f29-a0e9-148d,0.000353894,2755,102
a11a-7e43-3522-8d41-f267,0.00035204,3049,8
b31d-63da-3364-7d44-200d,0.000609663,1257,43
f24d-34b8-995e-50b5-1b56,0.000188259,3587,0
423a-dcea-3a19-775d-6a2b,0.000411987,2464,189
3393-cb27-ff6a-e979-fd68,0.000756,619,11
531d-9c97-6142-8681-19db,0.000353894,2764,107
5129-af9d-7b80-64e2-d724,0.000353894,2916,59
832c-ad74-a1ee-fead-1257,0.000549316,1386,126
7913-7c54-aacc-1b5f-f965,0.000685871,946,71
2cbb-bb13-c994-4b41-bc09,0.000931498,260,2
db41-88c4-fb75-4679-aef4,0.000796263,506,34
c928-bbc6-1e28-b5e9-1811,0.00023593,3455,16
d7dc-2b7b-b416-82a9-46da,0.000353895,2716,34
88df-d786-fdb-8455-1dff,0.000549316,1339,144
f1d6-ed71-3c7b-b75c-9fd9,0.00023593,3544,49
743e-8f38-cb54-2854-11e1,0.000179879,3561,0
6b4b-c314-a5dc-7b26-4769,0.000541923,1553,285
984c-8f77-45f-d4c7-46d3,0.00030899,3190,130
a438-4905-d60c-6f8d-715a,0.000825976,402,5
e7ed-81bb-472a-a933-95d7,0.00023593,3449,55
940b-651f-67e8-783f-9f54,0.000530842,1817,125
a9d1-9ff6-98a6-3eb7-3d97,0.000375509,2641,12
