GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
c909-eb2-63ff-ba58-c82e,0.000411987,1992,1059
8f73-cdbc-8870-967b-79df,0.000157286,3328,500
724d-20b9-de75-85b9-c7c8,0.000424816,2846,208
e8b0-50cc-cc8a-719c-62f7,0.000611735,1685,354
dc04-e3d-d789-ba79-93f6,0.000562122,2164,88
b873-59a1-d54b-3ae0-6aa8,0.000353894,3334,843
11eb-67c2-44b8-5d3d-f8a3,0.000734082,1356,269
795f-d795-6600-9ed1-e4d4,0.000353894,3340,857
ab18-b6d2-cbbf-136c-2621,0.000874412,393,34
bdff-da21-f167-23ff-78f3,0.000440449,1541,282
a1fc-ba50-5c3-da08-4791,0.000541923,2662,1129
550c-31e-4191-aacf-63e0,0.000541923,1154,1582
f9a2-45d5-cf9f-2cfd-de1,0.000614195,1064,45
a58f-ed5a-dd6f-e391-3a24,0.00482253,234,177
f5a2-29b-aa6c-52cb-e9f0,0.000411987,3728,1000
9334-ed3e-9dfd-5e1c-a59b,0.000509779,2280,304
816e-ef0b-1dd0-25e0-f0df,0.000353894,3390,754
c479-da39-e856-6dbd-38fd,0.000530842,1887,448
3299-f2-263c-d096-5f0e,0.000353894,3221,948
cbd7-92db-9607-6194-58db,0.00048,2222,215
a063-2dc-4bf6-c69f-d372,0.00173611,416,128
ab04-9276-664e-410c-f40b,0.000603497,1450,229
3aa2-f06b-8002-a207-c0ae,0.000338702,2506,462
cb06-426a-c38b-16fc-909,0.000565778,1954,245
96fd-c201-9b80-fd4b-30d,0.001215,408,109
8f8b-bc75-7e63-3be-4033,0.000231743,3864,760
2884-a73a-a07e-31f2-362d,0.000549316,1876,985
62d8-cebf-3c4b-e2da-70c7,0.000614195,1084,66
40f8-1bad-4355-c7d7-7368,0.00304832,414,56
e27d-19e1-df7a-5e98-7953,0.00023593,2958,590
37d7-8bc9-2114-fd44-1f9a,0.000541923,2031,1745
9f7-72ad-d985-54fd-10cd,0.000514984,2499,186
5a3e-8cd4-9c97-7b52-8a18,0.000211689,4045,489
bc31-c54a-b983-61a5-2385,0.000603497,1523,307
568f-bb45-643d-d7b-f45f,0.000611735,1511,381
15f-cf91-bad5-dae5-248e,0.000353894,3390,629
cba3-3523-b163-683a-b075,0.000411987,3660,1070
f401-fad5-7bc8-a564-630f,0.000541923,821,1043
2c3e-e0df-877a-a1fe-d5de,0.000530842,2026,911
d8b-3b43-216c-4ee0-38c6,0.000685871,1644,420
7a76-8495-39d7-113a-b30f,0.000549316,906,809
7d55-aaf9-ed56-a98a-155a,0.000738281,1138,24
aafc-6fc7-36ef-3277-11c5,0.000652895,1575,74
c686-3cfb-64e4-b3dd-e685,0.000353894,2635,965
647a-446e-766a-9b69-76e5,0.000732422,1676,787
45ca-5b06-7f21-5941-1aac,0.0008205,1072,50
390b-1fc8-57a8-9def-d3a5,0.000152416,3783,58
3e2d-182e-74ba-4299-1387,0.000685871,1746,435
dd44-455f-71fe-53ae-e0c8,0.000549316,2129,1191
e8e4-dbdd-88ff-9fcb-b115,0.000530842,2769,438
5f70-e595-c1b-de91-3ed7,0.000297351,4152,200
26c8-179d-5e9f-7e70-b58c,0.000541923,1908,1213
3244-bc9d-cdba-a6fe-ff37,0.00682667,273,128
e142-7977-9355-b7e3-5a5c,0.000132305,4159,541
c0e5-9528-9fbb-32e3-e8d6,0.000434028,3091,39
8083-1bc7-c4b4-983-bb93,0.00038104,3801,667
e2f1-c3ab-9158-7646-7b8e,0.00065437,1083,52
f98d-bf2-85d6-be41-1575,0.000152588,4061,13
5b61-6fe-f9d3-6c17-926d,0.000411987,2974,731
63e2-65a4-9e60-e9b8-23e5,0.000859873,718,42
7322-cd77-a804-52f5-e8c2,0.107098,617,207
a3f7-d463-dd3b-fbe7-6a2,0.000578183,1250,169
1c0b-8ca4-686e-7306-d029,0.000771605,1564,529
95e8-ce53-67ed-3389-3a68,0.000428669,2452,579
4141-5d1-323c-2e84-98cc,0.000530842,2013,902
540e-2269-16b5-7fa4-151c,0.000353894,2754,786
3478-ae97-98ed-45a2-3715,0.000565778,2729,167
874c-4f71-1e47-203a-9514,0.000611735,1711,326
555c-e937-2723-16d0-da96,0.000549316,2033,988
18ea-1d1d-8ce1-3731-3d57,0.000707223,1833,212
125-525e-87f5-e5c-4396,0.000220225,4275,332
6986-b52b-5d57-f17b-c387,0.000482798,2577,261
9553-509b-d435-e572-f085,0.000743378,1703,147
bd5e-3d7c-dc1b-1ab5-2ef7,0.000685871,1243,526
ecb1-ad10-1f17-4f02-eaa2,0.000743379,949,141
f0e4-e455-3b3d-c51a-c9c8,0.000530842,2552,908
1353-df5e-71df-a054-bf3f,0.000603497,1054,243
83fc-3095-4dfb-ab8d-75ac,0.00038104,3455,449
84c3-983f-22bd-a3da-e741,0.000868056,1089,409
a44c-cb50-54cc-162b-6ba4,0.000858307,714,203
140b-9a27-9c39-6206-45b4,0.000813802,678,60
3a49-9741-ba6c-d223-f173,0.000549316,2645,1240
e4b2-7479-90e5-e697-8eb3,0.000452623,3703,136
645e-8edf-2bf-806a-f9db,0.000522316,2212,100
f591-b2cf-f6d-86ad-c1eb,0.000541923,1573,1730
9396-4f17-d10c-681e-6a62,0.000541923,1745,1343
392e-50cc-c657-cccc-c0be,0.000530842,3652,931
e9c8-2477-3918-f935-ab24,0.000411987,2803,991
2f2c-c220-a942-38-2a3f,0.000353894,2744,971
13a4-e1c-f599-5dec-af8b,0.000541923,2007,1131
125b-3fec-f3e8-4b73-3921,1.60751e-05,5257,281
9f0d-4677-ce99-536e-7502,0.000305868,5304,381
3e97-1e7-be9-caa8-580b,0.000231743,4025,583
db5a-dd03-97f7-cf43-2877,0.000917751,282,116
e3f0-c876-4458-1b13-9a7c,0.00030899,3958,1323
3ccc-dd03-db4a-48b5-a7ac,0.0009375,306,55
3356-240f-84af-cb4d-f352,0.000514984,2992,177
2360-5-48e-67b8-1b18,0.00023593,2624,779
6afc-e2ec-1f8c-3c6b-8158,0.000231743,4017,1088
d94e-37de-6f43-3af0-53f3,0.000367041,3800,337
e928-36cb-702a-cf23-c183,0.00030899,3067,963
749e-e5b7-12a3-1d01-438e,0.000541923,1583,1691
a0ae-9e58-7357-5f42-aee6,0.000734082,1544,385
bf7-9fa0-d045-1b83-ddd0,0.000530842,3431,680
23bc-e4de-a621-3084-a2d0,0.00038104,2903,669
55b1-c4e4-671e-ca87-bff0,0.000825976,1145,120
d892-d87b-c349-92a7-3a8a,0.000874412,408,94
d87d-c812-f95f-3f9b-9299,0.000391737,1837,104
9fa3-a5bc-3af7-fae6-2fcb,0.000314789,3832,191
1672-9dfc-7c39-fd1-dd97,0.00082944,671,92
ed2-c921-293a-8fae-273f,0.000611735,2595,318
fcc7-3567-d860-d6e2-b4da,0.000729333,1572,44
f78e-b638-f295-d986-7bb7,0.000367041,3120,359
a0e0-3d22-61b7-ba93-6017,0.000743379,929,180
c374-5f18-91a8-a263-5277,0.000669041,2303,188
e0cf-4ea2-8cd4-4286-935,0.00063504,1465,118
8d73-d21e-e909-a75e-1638,0.000289679,3021,274
c7c7-74e3-4363-e16f-8a5d,0.00365798,170,295
6fa1-d1b-50a8-2ab3-8be6,0.000732422,1008,629
3159-cee8-17eb-c191-e9d9,0.000353894,2442,495
3dca-db46-21b9-5caf-123,0.00023593,3582,949
f3eb-da93-f7d6-bd7-9c24,0.00038104,2276,508
5127-1c7d-bf8d-72e0-792c,0.000611735,1678,166
90ef-9a00-e013-1e43-433a,0.000530842,2758,1065
328c-e4f0-c172-4c9f-c3a3,0.000880899,383,218
a5b9-9dc6-e020-6546-10a6,0.000541923,1262,1450
b958-e1bb-358c-8de4-13f9,0.000353895,3383,631
bb7b-f5fa-b32-7612-cfec,0.000411987,1596,1019
37f2-df2a-3ace-feb3-2855,0.00064373,1819,273
c3f2-8af-7a81-5f45-3078,0.000734082,1516,463
3e36-9e70-2f8f-7904-9d24,0.000796263,989,638
57e4-3cf7-a5d3-d266-9c3c,0.000353895,2670,595
5b5c-eaa-bedb-c24f-2dbf,0.000157286,3966,756
7fe1-2e32-8b40-af70-a737,0.000541923,1183,1352
2864-755-e42e-ce37-d9bb,0.000353895,2919,653
806a-a482-79a7-3545-8d00,0.000367041,1957,408
1ca5-90a1-9baa-db81-52f0,0.000864,335,103
de6a-547d-41cd-de5-4479,0.000541923,2728,1615
9752-470d-208b-2094-19d9,0.000157286,4047,598
dc07-fefe-6e56-1dd4-ce3,0.000530842,1996,666
b2d0-4c71-9aaa-257c-64e,0.00038104,3035,463
d7e1-3f5f-e88f-1c6d-3d70,0.000289352,4753,163
9907-3ab4-bbeb-ee01-d2a2,0.000353894,2443,564
8470-ea61-3487-6d00-6ce,0.000756,868,115
71f7-607-4182-2de3-f409,0.000541923,1115,1329
11a4-b2a3-9cfd-a651-ea78,0.000880899,120,264
3688-3297-e89b-6b10-9f97,0.000609663,1352,455
99a8-450f-a879-5dac-e069,0.000353894,5511,675
fa16-6f50-930c-9714-15a1,0.00030899,3751,576
7d85-a006-6a78-7bd9-13ea,0.000183521,3706,479
dc2c-abde-ffa5-1d8c-5a05,0.00023815,4030,547
4e1a-3cda-80c0-b892-b8b3,0.000353894,2715,850
be97-922f-65f-4b34-78aa,0.000732422,648,479
7de0-cd87-a1fc-b658-8cdc,0.000734082,1121,290
82b7-472-c9b6-377-bd05,0.000689063,1255,97
8269-9822-51c3-e6fb-2c72,0.000541923,1274,279
92bc-e405-4a00-34b8-9a5d,0.00038104,1833,515
5bd5-22fb-5309-ad98-9f7,0.000603497,1798,245
bda4-b9ef-d680-f80a-2014,0.000428669,1572,541
9e76-73d5-76ee-3d46-1467,0.00023593,3310,397
b46e-9135-b7e3-4072-99b7,0.000868056,416,454
b329-fe16-53a6-89a9-f620,5.08053e-05,4211,142
73ba-dca3-80e6-77d3-799c,0.000530842,2594,691
1d9-e927-ecac-393c-6e06,0.000754371,1555,293
14d0-5dc8-8631-95b6-d59c,0.000663331,1605,53
e49b-5f82-a2ec-56fb-8b3d,0.000231743,4269,529
12f-7e06-76c0-6c95-891d,0.000729333,1770,49
ef50-f895-2a9c-87c6-a345,0.000804663,688,188
a03-8056-df55-7ff5-eff6,0.00171468,217,153
4a41-8125-6dfc-c101-edba,0.000183521,3847,484
ef1f-dca6-3124-ce75-5c9b,0.00023593,3888,682
53bb-abfc-42f1-7775-7e9f,0.000305868,3374,428
75fc-7a14-8f83-420e-4700,0.000509779,2707,301
719b-bfa-73d4-cce0-30dd,0.000520365,3156,122
a8de-84c0-76db-f69e-1a61,0.00023593,2717,799
8e62-aa63-4334-dca5-2d56,0.000565778,1969,271
37b7-5301-3d7-ab8b-1fe1,0.000796263,643,787
34b5-5469-a4a1-ab90-4b07,0.000353894,3985,483
38b1-c8e2-491b-7be5-a587,0.000756,1110,93
8cd7-c45-e0b5-b74f-edab,0.000509779,2590,363
d892-ef07-40ac-dc6a-9a92,0.000353894,2973,860
3a03-c431-b430-a320-feb1,0.000732422,784,304
6d1a-1274-4e70-6542-304f,0.000428669,3452,367
4f82-f219-3c94-3037-a969,0.000541923,2033,1543
98e1-d09b-1f93-d575-d3,0.000148844,3454,517
6bd-9826-126f-9b95-ff59,0.00027216,4599,115
1191-2f1f-b974-ec84-8a3c,0.000541923,3208,943
50cd-6a23-5e59-86e4-4f47,0.000541923,2940,1693
14c6-8da2-e76d-2736-2937,0.000868056,565,474
e292-afce-4479-3506-27f2,0.000267918,3140,336
e4c0-b4f3-38f8-55a2-5474,0.000771605,769,260
1f72-c757-bcf2-5a1-42a9,0.000509779,3250,198
86dc-566e-accc-e535-dd53,0.000514984,2589,216
d83-9aae-c577-ca75-a04f,0.000796263,741,474
92e6-25df-972e-4bf5-a11a,0.00925926,1294,123
dc17-62e7-753f-d2d5-17d3,0.000428669,3797,509
f548-84e3-c194-be1b-612b,0.000611735,1500,244
c5ee-60b2-7b8d-54cd-eb2a,0.00023593,5187,693
857e-5d3-3864-62f3-def0,0.000603497,2688,289
c4ff-bc27-31c4-5426-1cc3,0.000530842,1800,755
763a-b4cf-5bd-812b-56c4,0.000428669,3457,622
d82d-645b-528c-9f1-b882,0.000685871,1542,456
6f50-133e-7577-6582-7978,0.000452623,2973,299
9fd5-3cbf-a5a0-2ae5-8f89,0.000541923,1920,1600
9290-333d-d302-5468-d299,0.000305868,3406,345
5d0f-8f72-d0c8-a168-bbc5,0.000549316,2545,877
e40d-731e-ca2d-b192-dbfb,0.00025489,4014,375
1ffa-1d3e-c370-8b68-e7dd,0.000411987,2130,1163
7f47-80d2-ed5f-797-913,0.00030899,4059,1338
6c44-a3a7-2c70-2fb4-2f0f,0.00118442,397,41
144d-a32e-e1a9-b9db-337,0.000482253,4005,543
8d1d-ac6d-d3a0-5882-758d,0.00182899,288,52
216b-573e-a96-9036-e9cb,0.000541923,1530,1086
becf-cfe3-d594-7644-5390,0.00023593,4266,517
e4c6-e288-f737-1136-123c,0.000353894,3397,636
2646-2583-b56b-7ef-df5e,0.000411987,2250,975
1632-1274-20a3-8fbd-67fe,0.000541923,724,1434
6f5-af6e-49ae-741b-a895,0.000541923,2238,1080
3fd5-aa97-f292-33bb-7217,0.00113778,309,110
c4f0-49ee-848b-e594-d9ab,0.000338702,3443,371
ec8a-e4b3-ccbe-68e2-9232,0.000353894,3323,688
ea36-bafe-d76f-b237-87fc,0.000549316,1171,1055
ffb9-a195-88c2-1573-5a13,0.000305868,3317,343
76c2-8d54-d2f2-fb4d-72e8,0.00030899,3658,692
ac9d-e7d7-579b-795b-50b9,0.000541923,1243,1292
c384-560d-e668-c82f-1e70,0.000411987,3281,1101
6f6c-3ef1-abc4-425e-3a3e,0.000609663,2407,417
1eac-eefb-2216-7648-6856,0.000362098,2113,306
72cf-6016-da6c-3360-8b85,0.000565778,1868,228
60a3-95fc-cc2d-470b-5e2b,0.000880899,608,211
23ee-fb82-8997-f01c-428d,0.000549316,2985,795
e7c2-daba-f904-84df-711c,0.000804663,752,208
618c-f3e1-de1-d911-abfd,0.000771605,594,522
c5ca-a46d-cd20-7398-3f4d,0.000353894,3330,288
c0ba-9787-3acf-4a51-87a3,0.000611735,1619,270
c016-8c50-1bf8-cdf7-6561,0.00042867,2542,535
c7f6-93c1-9cf-9516-75a,0.00042867,3247,351
491c-55d0-9ee1-83eb-a022,0.000609663,1673,316
21c9-52e-a127-8d7d-2ff1,0.00038104,2328,477
b6a6-748e-9813-5587-f879,0.000578183,2318,181
716c-9394-6146-5151-2fea,0.000400543,4040,285
6509-21ab-4e2b-214b-6e1,0.00100405,432,81
d153-bf91-3f06-728d-94bb,0.000542535,2571,47
100a-18b3-db50-74a1-2020,0.00026403,2164,279
514d-6e68-a710-e429-6222,0.000244141,4067,209
1ddc-13ab-8c45-f92c-884d,0.000183521,3194,376
30d3-5f91-5685-c243-eac9,0.000611735,1948,223
4120-2670-6bf3-b58d-8bfc,0.00038104,1396,481
ddd8-ba9a-8f3f-5e41-8738,0.000530842,2817,681
194e-ee0e-6f5a-8541-a39b,0.000305868,4573,432
fb56-a11b-b12a-3e2c-db43,0.000743378,879,131
1d16-8e99-227e-3588-837c,0.000541923,1412,1071
7fb5-8330-cd79-7b30-fac5,0.00048384,2294,83
8c8-1a47-6db0-e533-6a87,0.000530842,2381,650
b69a-33dd-b1a1-28e2-aed3,0.000732422,977,635
c90c-a897-3204-9685-23c7,0.000743379,771,100
13a5-d0f6-227-c546-f9d8,0.00076171,780,82
b0fa-8e53-a26f-e2fe-24d8,0.00030899,4285,627
7501-5692-2cc8-51b0-70ee,0.000353895,4242,914
3bbd-ae34-b8ee-de2c-9132,0.000796263,644,133
ddc7-a463-a0fa-a1ed-a8a9,0.000411987,1742,842
4b3a-ea95-5584-aebb-549e,0.0351562,547,600
8c1-f1da-6039-5e46-a095,0.000541923,1480,1628
b4d7-81cf-57f3-7f4e-682e,0.000611735,1570,348
f05a-2079-c38f-df53-ee6c,0.000734082,829,297
709f-3f3a-b772-8305-e106,0.000541923,1595,1480
30db-1460-c332-88cf-93ae,0.000428669,2810,626
2b61-7929-b427-eef0-587d,0.000771605,1169,513
78bd-d7b8-a29a-374c-c9de,0.000500114,2742,57
5890-b18f-c1a9-e23c-8beb,0.000367041,2806,397
e8-5d3b-8f06-6ff1-4d96,0.000541923,1344,833
d01b-205d-6ecc-2591-93fc,0.000411987,3306,426
18d2-eb5-32fc-3c01-ac00,0.000353894,3194,888
c0ec-b7ad-ebe0-ae6c-cb10,0.000424816,2067,312
85c6-7e80-5731-f764-f12e,0.00023815,4167,459
1a9e-32e1-bc6d-8f9b-3007,0.00023815,4301,521
69e7-9083-8d42-f8ee-74,0.000353895,3362,953
c6d1-9305-453b-833e-22a0,0.0008205,513,56
b397-dd5c-af1d-d468-2701,0.000353895,3149,681
9db8-8936-8977-9b07-7101,0.000976562,222,2130
6d8-d4f-aab4-4c13-908e,0.000669041,1455,168
cd54-c156-7db4-8077-c3da,0.000880899,642,404
aea9-64d9-e10e-595d-b0ed,0.00303408,431,162
e3ad-9f8c-169b-755a-f13c,0.000411987,2118,1193
6240-7808-6ada-f23d-946e,0.000652895,979,87
cf89-4819-283f-41cc-3769,0.00038104,3676,409
101b-ad6d-b75a-31ca-a6f4,0.000520365,2594,164
50b3-5f41-45ce-78f2-a10d,0.000734082,1256,374
7d37-485a-18f7-7b9-f2f9,0.000749496,836,81
7cc8-2a70-376e-95bf-322a,0.000267918,3303,642
845d-137e-bf18-ee13-38ec,0.000611735,1155,388
3b91-557e-af0d-174b-2b7,0.00063504,2350,115
9e20-9413-2d28-d58e-29d2,0.000211689,4193,492
7cba-b36e-dc36-8b3-45d7,0.000743379,1186,205
d63-1694-9c8b-4f43-53c9,0.000897422,557,27
6ee2-d3a1-6747-2dfa-c1b4,0.00064373,1542,168
a033-698b-1733-4f40-80d7,0.000530842,3668,690
295f-581f-285-c5ea-a763,0.000353894,2631,1081
d683-984e-319d-d908-5e39,0.00038104,3494,481
a3ac-4ae4-f6ae-4225-4efc,0.000732422,742,549
53b8-ba1b-2998-4910-63af,0.000611735,1361,427
fe21-702a-bd0b-abf1-ea4,0.000549316,1606,1209
3f2c-b6cb-4536-f3b1-ac44,0.000609663,1453,135
bc9e-af2b-7ca2-a9ce-8e81,0.00304832,866,90
3278-5ac5-6be2-77ae-4e76,0.03125,95,377
1826-b963-ff40-5d8f-427b,0.000411987,3055,1050
9925-afac-d463-fb18-7f8c,0.000428669,3054,561
f233-cd9a-82c0-b1a7-c0b9,0.000549316,1693,998
8397-70e2-ff32-da40-bcbe,0.000549316,1487,781
77ee-2a39-9acf-faaf-dbe0,0.000231743,2997,679
8b0-c571-b5f7-7e2-9fb1,0.000541923,927,1731
72b5-5d36-1317-df20-86ee,0.000796263,1691,443
caa8-ccf7-3440-6578-c7a6,0.00030899,3269,675
6e9-fca9-6f-c04b-2935,0.000796263,602,518
c388-985f-fb37-c0fb-ed68,0.00076171,744,77
53e-8ba4-ba5f-397f-f11c,0.000167449,3977,502
8206-499f-b21d-6a7c-5bd1,0.000530842,1908,537
b4f8-9807-76b3-7d44-7b8a,0.000530842,3079,672
8634-cb13-7905-816b-8c0f,0.000734082,1094,410
8cf-a2d2-9c8-baec-d4e,0.000305868,4026,422
9037-15f2-cc5d-93c-975d,0.00038104,3301,545
2ed9-960f-f330-de6a-25ce,0.00072,2367,33
d209-fd36-6431-c539-dba1,0.000858307,722,247
89ff-b9b3-4a43-c5bf-7a8a,0.00030899,5343,875
1d32-21a7-5957-1f84-ccee,0.000578183,3433,132
9013-a958-54e2-48df-bed8,0.00042867,2354,386
664a-10ea-aaf7-1a6d-469d,0.00023593,4298,594
bd14-c3d7-4f7d-c027-e2c2,0.000729333,1331,33
8620-d5d2-6a3b-f1fa-fb4d,0.000300407,3807,188
bec5-9d1d-4775-bd01-dc76,0.000411987,4102,1565
f3bf-d937-6ce6-5da0-8bdd,0.000530842,1873,657
570-8c26-537d-a5bd-9f20,0.000796263,794,734
8db9-28cc-383b-9dc8-1617,0.000530842,3833,665
739b-14e9-8ad3-9c95-dd92,0.000559624,1542,88
643a-a206-69b8-b7b7-47c3,0.000375509,2789,262
8d8-4571-7090-4113-e339,0.000541923,959,2350
bbc5-119b-47a6-4698-ae31,0.000367041,3424,269
2538-aad2-5037-8ef0-628a,0.00064373,869,184
1b17-c3f9-c404-f857-db8b,0.0007875,841,119
1b3d-479b-847c-b123-3de4,0.000816118,582,78
9f3b-4a5b-da22-df6f-dd3a,0.00081,281,98
8acb-fc82-a3d2-21bd-957b,0.000734082,1260,265
2ab7-411a-5ab2-e0f-b57a,0.000734082,868,224
66ed-8462-267-6d44-d779,0.000338702,2820,459
b974-50d5-b55b-6d03-d838,0.00108,374,59
d2c3-9153-a54a-74-f09,0.0065918,186,170
2c3a-54c8-7c3f-2ea1-c20c,0.000611735,1219,251
e755-6414-cbf0-49e-ecad,0.000440449,2686,272
f64c-d761-7e01-9b96-d7d5,0.000541923,1905,1571
2de-18fe-7b69-cecf-1d9c,0.000549316,1847,521
2b89-9eab-78c4-3d35-15bb,0.000530842,3500,767
828c-6414-db11-6ac7-dddd,0.00192,475,299
8bdb-ff80-9637-31cf-f885,0.00455111,590,204
5cbb-e2c7-c059-37cc-4d8e,0.000578183,1998,201
1a57-5cf6-9bba-59d8-b9b6,0.000685871,1499,485
f884-46cd-a8d6-95cf-d7b7,0.000530842,3188,933
eda6-8f60-c55d-153d-494b,0.00162,502,300
6835-2b08-2eaf-82e2-1e42,0.000648296,1093,45
91bc-5746-55aa-e816-cdfb,0.000452623,2124,249
6959-9db3-f027-1814-baeb,0.000157286,3323,647
4998-9e87-c5c9-3269-ea56,0.000428669,3823,509
d222-b6a1-c21e-97ec-e90a,0.000611735,1393,240
ac74-7dd1-4d8f-cd69-e36,0.000411987,3154,1402
859c-13d8-6d0-e8b1-88f7,0.000411987,2303,1102
824c-6a09-8fd3-550f-410a,0.000880899,303,379
7ec5-f5cc-913d-cf20-97f5,0.0006615,1190,111
c70f-f41c-6fad-892d-8c08,0.000353894,3919,724
58b8-35a1-9d9-a647-30a,0.000756,609,119
9fda-a12c-7e9e-2fad-f63b,0.00082944,355,72
fdc6-4b07-ad52-79f-f14e,0.00030899,4720,555
b05d-1faf-1d32-c740-3e8e,0.000756,896,104
d5f5-700f-453a-c1fd-c0f6,0.000353894,2560,896
3da9-3153-3113-5adb-f893,0.000424816,2954,352
6fa1-8ca3-5fae-4f5c-3d0a,0.000482253,2946,523
9b39-ca4e-3ab1-e793-4b45,0.00030899,4111,982
4c15-253c-7c98-7d28-8018,0.000611735,879,373
752c-ecca-cbb-d4da-3c26,0.000367041,2680,359
1d04-cc3f-d24e-999c-4967,0.00025489,3448,345
f451-4bd1-a369-8dc-7616,0.000541923,2007,1380
e8a5-999d-9abc-baf3-3339,0.000411987,4364,1134
7e2-5df8-55d-4376-da91,0.000685871,1829,383
d3db-2c1c-742e-6e97-e70f,0.000411987,2340,667
a767-52bb-f469-e969-6d11,0.000825976,979,111
60e4-f0e-f9be-7646-e3a5,0.000750171,776,51
4a81-4dd9-f815-4fdf-9150,9.17603e-05,3755,437
ca58-a616-9b7c-3887-7d61,0.000771605,1070,343
11d2-c93a-d259-cf3e-100e,0.00121933,408,340
64ab-73ba-fe4a-49b8-c9e,0.000734082,837,402
b29-92b9-ac35-6f89-a6f8,0.00064373,1548,284
3de3-eb5c-b42c-3c2e-3514,0.000549316,1939,1564
c0ca-121e-d0ea-c731-cec1,0.000428669,3729,384
b89c-3da7-55bd-4664-4f99,0.00030899,4229,1061
1541-518d-e252-c176-c117,0.000541923,1375,1167
93b9-435a-70e9-c18e-ca0c,0.000611735,1741,315
b15b-ff72-b568-6587-3ba0,0.000991651,366,47
7ac3-877e-bf6-5d15-48f4,0.000685871,2210,505
e8ff-8fe5-b8bc-59e9-5173,0.00038104,3208,597
82c8-b44-50e5-3831-70cc,0.000411987,3595,1101
84a1-f6c3-5219-afcc-6900,0.000411987,3152,1029
c82-2a8f-f07e-1878-87a5,0.000379259,2311,115
3972-e585-6e04-22bc-e1b0,0.000859873,426,47
c309-1eeb-70e9-13ee-571c,0.000737034,1304,31
5f75-46b-b478-cd79-2727,0.000825976,778,106
9629-b0e0-32e2-7be-4d03,0.000131428,4112,296
ead-45d6-f52a-e67d-10cf,0.000549316,1821,1221
114e-7ca-e145-7d3d-113a,0.00115741,458,294
6057-3907-11d3-c1c4-a463,0.000541923,2372,1190
a79e-e5e5-c3b1-88e4-6322,0.000611735,1561,294
637e-8d74-426e-272f-1658,0.000825976,550,110
a590-fc1b-5f37-48fb-cd67,0.000541923,1910,2014
f271-db7-1ebb-b649-5d60,0.000541923,2530,1201
8ad6-9f18-82f3-bc3b-963e,0.000428669,3282,407
4fb2-8173-d81e-2750-1b47,0.000976562,1545,593
5b40-a7a4-b81f-ecaf-589e,0.000541923,2421,1510
ff93-7241-96c7-5521-796a,0.00030899,2890,1082
aec0-689c-5739-2362-d164,0.000384,2719,112
1015-1eaf-fdb5-b937-ae5f,0.000464487,2024,100
c4a-8e9-2fd2-e469-303a,0.00030899,2661,1066
4b19-3fa9-d7de-338-2c58,0.000424816,2035,227
1803-6bd0-37e4-3085-9350,0.00115741,551,231
cd51-3b65-2156-cb06-f49c,0.000541923,2469,650
e7ee-d957-980a-330-eb76,0.00146484,330,225
28cc-130f-cd4b-90de-2074,0.000305868,4283,395
aea7-b4a9-5b99-daa3-d3d7,0.000452623,2898,274
9c5c-5479-1ac0-1339-1ef3,0.000541923,1408,1270
27fc-8773-9200-138e-64da,0.00048,2236,485
e583-dfc-3ebf-ed93-f68b,0.000541923,994,947
110e-d581-cfe3-a918-d8b2,0.000211689,3256,568
eb43-42c-6668-603-1765,0.000541923,1549,1217
a331-33ef-fc98-999-39f3,0.000976562,104,2160
4916-e63a-266c-1794-6aa1,0.000541923,2082,1069
f3aa-b4d7-c56f-f043-be71,0.000874412,319,86
ee1b-b1de-b69-b38b-a221,0.000411987,3068,1328
387d-1c15-e10d-90d2-e09d,0.000541923,1908,1067
65fc-515d-a604-c5f-689d,0.000530842,2370,641
9c6f-b3b-e035-955a-cbc8,0.00064373,1482,231
5313-a041-870-57c-6f04,0.000267918,2723,699
e4e1-6049-24b-8fd8-5203,0.00108385,558,428
e19d-fd29-2578-e3e8-8d01,0.000853334,831,238
777c-dd5c-fcc8-d0a9-ee50,0.00023593,3040,499
b32f-cd3-b515-fbc4-404a,0.00030899,4377,779
ef59-beaa-be2c-dcdb-f75,0.00030899,3496,917
cc8a-c792-415-58f-79e9,0.00038104,3172,530
59aa-ca6f-9e3c-1f61-e48f,0.00038104,3486,410
3265-fcc-1384-475e-c4bb,0.000796263,867,857
9f0f-df35-6903-e944-3538,0.000771605,874,509
43ca-6343-fe1-1e32-fc42,0.000338702,2466,339
2b10-5097-c0e-3e94-97f5,0.000530842,1931,697
d0c9-dda3-772a-39cc-c6e7,0.00023593,4777,535
ac62-23f4-9d6-ac09-ac58,0.000386238,3341,239
553e-fa16-d6fb-f52-7ff2,0.000411987,1565,901
7191-531c-e335-8172-714e,0.000522316,1913,83
3a06-22d5-e428-1d3c-a448,0.125,24,1020
9aa2-943e-bfa2-b4b1-2db6,0.000530842,2308,730
e913-7b18-3353-a2c4-a794,0.000611735,2043,329
2f30-67ee-c1a2-f3b3-6608,0.00023593,4139,546
4377-3eec-22e5-ee0a-a519,0.000868056,684,482
5e27-760e-53f1-e1-569a,0.000367041,2805,282
4155-cfc7-cbef-2f2d-8ac3,0.000440449,3265,377
bc88-9f4b-4e87-a951-85a7,0.000549316,1749,854
539d-2189-b20-7682-f94,0.00048384,2286,142
a8f3-6162-6fc1-9689-3f75,0.00042336,2417,118
3bf6-ea26-60fe-4716-60a9,0.000796263,691,439
