GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
590d-c86-b9c4-f0e7-1d83,0.000541923,1890,378
bf03-8cb9-9d81-5bdd-a89d,0.000732422,1219,120
d5a1-91dc-62a3-9ef1-e9d8,0.000549316,1685,214
b61c-9d5c-d73e-7edb-bbe0,0.000692297,724,0
195f-3ddf-489a-b6e0-99bc,0.000281632,3092,29
1571-5d79-594f-236b-4287,0.00024,4079,7
82b3-f9e2-c5dc-59f2-78bd,0.000267918,3664,26
81bc-7351-b69c-ca56-2a31,0.000338702,3436,24
5059-bb8d-b6b3-7bf2-f67,0.000411987,3010,245
a01-7712-f401-de4a-bad7,0.000758519,642,7
f690-15ae-f639-12be-6317,0.000609663,1887,87
e245-1cbf-da29-d646-fb09,0.000353894,3318,87
9501-f2c7-5c06-49ba-d524,0.000699431,1095,1
ec9a-5551-bf34-5902-543f,0.02304,39,3
c53e-b1df-f7cf-be01-f708,0.000231743,3078,121
2bf1-6392-7c41-ab23-a73d,0.000611735,1327,59
834c-dbab-b5c6-2b8-d337,0.000732422,807,54
8564-d43-f4e0-f85e-bfad,0.00030899,3619,224
1ace-e4f8-14ff-da02-3dfb,0.00030899,2579,181
2188-11a1-ba33-9dc9-bcc4,0.00023593,3229,69
6ba7-9c9b-3111-6087-94f9,0.000530842,2119,32
326e-4d42-5516-cadd-6479,0.000231743,4409,103
67b8-c7eb-f6c-3947-5861,0.00101725,215,1
3ac0-5e67-8e5d-b06a-4a39,0.000880899,242,13
aa42-d4d9-61d6-389f-8543,0.000482798,2531,37
ac0f-fafd-681b-438b-1270,0.000685871,733,77
15d1-3f80-a2c7-fa0b-3c89,0.000915527,366,9
53eb-4940-8292-238b-fb52,0.000541923,1572,329
cf2e-a4d7-1506-5230-7ded,0.000482798,2016,38
5033-d8a1-146-603a-c0e7,0.00292969,88,2
bd3f-f584-553d-7434-f2e9,0.000796263,639,40
2d1f-3d9a-620-4481-a9c8,0.00023815,2536,38
ee5a-1b7c-5236-112d-9959,0.000482253,2708,41
c629-e05b-3e30-db2f-328c,0.000367041,2462,41
d63a-8d8c-2b5e-c942-237f,0.000530842,2465,124
e756-b79d-3efb-398c-c8ca,0.00030899,2548,140
b5a8-fc2c-8ec7-e106-c56f,0.000611735,1580,53
b246-c85c-7d0c-f142-1e9,0.000609639,1239,2
45d6-c996-19e-eefb-e01b,0.00108,262,3
42c3-74b0-647e-4d6c-87b6,0.000549316,1212,184
2e7a-510f-ba84-ab86-4251,0.000796263,786,53
bc6d-f15c-be8-be0c-e058,0.00023593,3538,90
79c2-f9d2-75db-8889-554c,0.000732422,853,115
e2ba-988b-666d-4bc6-3754,0.000411987,2770,251
5895-7a40-8863-131a-25c7,0.00462963,134,2
cab5-cf87-1723-d69d-8d93,0.000530842,2339,126
f3e-ca68-325f-75ac-162e,0.04608,107,5
69b3-ce41-906e-f217-e15b,0.000411987,2784,222
3e76-c4d4-5609-6699-6755,0.000685871,1257,98
b769-c17-6666-fa4c-a3a1,0.00030899,3493,196
2686-6c1e-b4ec-e078-53cb,0.000231743,3823,103
3461-ead4-33a4-c4d0-dceb,0.000482253,2003,50
2d20-459-d33-8329-6af3,0.00439453,75,7
1aab-174-a0fc-cf98-e1ec,0.000685871,947,86
1cf0-c581-29a-a422-c670,0.000353894,3053,115
a5b8-46ea-a1c1-9183-72cf,0.00247192,155,3
cdfb-b22b-b95f-fba8-73d0,0.000367041,2618,34
13f5-a725-48-3e31-ab2e,0.000353894,3133,163
ecc8-31d4-8333-f18c-363b,0.000796263,898,104
1d0a-778c-d601-5635-2e4b,0.000815001,687,0
78bc-432-496-18e1-dbcf,0.000411987,2006,243
2e22-e6ad-9cdd-b155-d839,0.000541923,1564,514
7a3a-dc99-67ba-1717-8dee,0.0658436,67,22
3ff4-ea2f-f8c4-916d-14d8,0.000976562,190,302
96ed-fc8e-c8cd-fea8-13a5,0.000353894,2901,144
56e1-183-e30a-e7a9-13bf,0.00030899,3315,214
3db1-1e8f-d9af-67f-1d37,0.00038104,2493,114
ed55-5d3b-5bd3-eb29-acbb,0.000300407,2642,12
2e21-aa4c-d6bd-bdb3-e948,0.000917751,318,5
fe8a-d69-570a-5007-950b,0.000549316,1453,242
d0d1-fb2f-f173-2ca4-e659,0.000549316,1635,268
1eb6-3b2b-9582-d250-4906,0.000427246,2824,4
2a8e-b95b-2845-ebe-6cac,0.000611735,1135,56
d26b-4ae8-2335-fab0-59a6,0.000611735,1456,32
8fe1-5dcc-b9a3-ddff-a60d,0.00411523,302,20
419c-cb42-bcb9-aa2f-6c3e,0.000734082,913,49
8c9d-8f03-bd31-1443-fd82,0.000734082,1083,91
1524-a3b3-8ab7-a842-c8a5,0.00023593,3462,98
ea3c-8467-1751-ece2-a4c1,0.000874412,379,6
4950-3442-17c9-2f3-1242,0.000338702,3073,57
49c3-72d-7dc2-6f4-1b71,0.000568889,1970,2
7b44-1c18-bf24-5fb-c45a,0.000816118,547,4
87c9-f037-48c1-9f1a-dd19,0.000509779,2266,52
ed82-2046-9c66-dd2c-c4a7,0.000530842,2111,157
c931-55c4-557f-8855-5bbf,0.000305868,3376,21
7d35-983b-b608-eb34-80eb,0.0003375,2789,1
1b3a-48fd-ed6-eab9-e73,0.00023593,3820,76
62b5-c537-a4dc-daed-77b,0.000530842,2031,121
fd80-4df-a46-a1a9-6f37,0.000411987,2972,288
294-c6be-362b-42d6-9f30,0.000530842,2000,135
1480-3c42-903c-611-8cd0,0.000281632,2602,17
8d68-391-91af-97ae-a53b,0.000617981,1139,3
e7-9a43-6bf9-3712-dd19,0.000231743,3285,113
b29-3e8c-82a4-6f91-eae2,0.000530842,2157,183
b1ca-30a7-9cbf-5398-46a6,0.00162577,216,5
bfb5-6818-82e8-4ff1-6e29,0.000411987,2130,234
fb9-dd5a-71bb-a168-7508,0.00694445,154,4
2cf-7224-d91f-9ac6-a49d,0.00154321,196,12
cba6-7e89-1022-e393-ed91,0.000231743,2973,95
dcc-e663-5fb6-e6eb-8129,0.000796263,500,71
6de2-f582-6c51-7622-9456,0.000549316,1717,216
92d7-2d71-d3cc-851c-bf95,0.000353894,2681,165
55d6-50c2-3e1e-65f9-3455,0.000530842,2237,106
9be1-8fb9-c5ad-699b-6950,0.000491632,2188,0
5179-d77d-5ed3-bdca-4d9f,0.000132305,3943,28
f329-5a91-3a2c-360b-529,0.00030899,3040,137
edd-c8e3-329a-e2aa-4dff,0.00146484,220,9
d316-5bfe-123f-edcf-e764,0.000411987,3009,297
1868-326a-9c71-5294-6875,0.000353894,2787,209
5bfa-91a2-50f7-26c2-d0e3,0.000568889,1422,2
ab8-eefc-9696-7367-a031,0.000632957,1060,0
6377-cf61-31d3-b46f-f623,0.000411987,2795,217
2b7-4746-354e-604-768f,0.000267918,3396,22
c70c-71c7-4773-ba3c-ee3,0.000549316,1596,146
ec8d-f188-2b56-580c-a56f,0.00439453,48,4
65e1-ba3f-746c-919c-6f24,0.000530842,2193,162
70be-9c54-5e21-754-fbb,0.00023593,3553,40
fe52-6acb-df1c-3025-1f3a,0.000642426,1081,1
d540-32dc-6681-a8e-38e1,0.000104858,4084,85
dd10-d19a-aaa8-2484-8bd7,0.000375509,2430,9
b98b-1111-7d5f-e4e1-691d,0.000541923,1352,516
9280-7f9-78b3-f0a1-f4d,0.000514984,2380,25
9953-3ccb-51f5-ffd4-4759,0.000411987,2510,261
8ad6-dce4-18f4-357f-168,0.000541923,1316,439
f379-fc30-1108-6d92-63bc,0.000449698,1998,3
e506-a5a0-3176-f77f-c7ca,0.000411987,1635,197
562-7316-cc2-2411-1208,0.000542535,1171,19
e8f6-1f1f-437b-cd22-92e1,0.000734082,1149,56
f2cd-a6b9-3513-9355-28cf,0.000482798,2549,39
3bcc-7b36-35bc-1f69-7c0b,0.000685871,1117,80
e975-af01-6f05-f637-d313,0.000267918,3230,37
810d-df2d-f232-c489-ac50,0.000549316,1527,297
9b1a-6f2-476a-d02d-9a47,0.000541923,1700,498
7039-bf9-157d-a5f6-2b62,0.000796263,564,72
39-af2d-4018-7246-eb31,0.000611735,830,25
495f-d566-becb-f5a9-51,0.000549316,1400,121
9f03-55eb-a912-ca6f-9156,0.000401618,3809,0
524b-872f-4caa-b079-3c21,0.000825976,609,7
11d8-1456-66b1-e83a-3160,0.000509779,2747,38
da9b-9f82-6e98-2745-4ffb,0.000771605,770,110
3956-ce19-f00b-a008-b654,0.000411987,2258,280
216c-db9f-3d92-a8b8-c048,0.00823045,178,12
8f3f-c15a-ae26-df86-d4aa,0.000858307,414,23
885b-75a3-8d37-bd2e-5203,0.0001125,4224,0
7691-a854-4fcf-3b89-d10d,0.000367041,3685,32
f653-c0ca-8904-5e31-f431,0.00411523,42,9
d53-390c-f86c-177a-a6d1,0.00030899,3951,165
1ea2-1995-8f1a-abd9-d6c3,0.00038104,3502,107
e11d-226a-7f17-30ec-5df4,0.000796263,540,61
2bcc-145a-b3fe-bae6-c033,0.000289352,3120,5
8ac1-9c04-e29e-9d8-ccf0,0.000576,1353,4
67f0-3af8-3a50-dc1b-d491,0.000157286,3471,37
c15c-b6e8-5187-a3fa-c0c1,0.000734082,1012,65
359e-7c89-b5d7-135f-4b59,0.000353894,3254,84
307c-6d6a-f556-918a-2d77,0.000509779,2026,13
b417-c728-aa00-69ee-da87,0.000562122,1689,0
1eb7-bbb2-ef40-c6a-5c9,0.00026403,3811,11
b076-a843-9311-a5cc-39cd,0.000411987,2940,323
80cb-5f4d-d1fa-965c-eba5,0.000217014,4671,2
bede-e8aa-4323-8f45-2a37,0.000254026,4290,1
279d-4192-fe4-fa08-f9c2,0.000797708,415,0
78a6-2935-b22-761b-45a8,0.000338702,3080,38
ea26-26fe-e25b-f548-9d19,0.000411987,3124,292
2803-14f3-3ad1-af3e-4482,0.00219727,176,12
d291-303a-251e-7091-23b1,0.000549316,1590,271
b1d3-21fe-6ce4-a97f-cf84,0.00025489,3520,6
4ef5-9b67-a359-a839-979b,0.000452623,2679,23
2702-28fe-4489-cfa9-d756,0.000530842,2150,187
fdaf-b9cf-fe54-e00a-af18,0.00115741,143,7
9b6d-80d-c40b-d63e-b74b,0.000603497,1065,22
6f9e-fe37-5eb6-6df3-de41,0.00113778,186,0
dce-960-e64f-d1d9-df9f,0.00439453,423,14
708c-e811-cf84-94f0-964d,0.000428669,2161,43
c0bd-9f6d-fbe2-106d-e95,0.00023815,3859,27
522-2570-7e3d-104-35de,0.00038104,2010,102
c6dc-f2bc-2c54-cb57-f650,0.000549316,1596,268
5ea0-6cd-2b2c-58d0-996,0.000482798,1899,38
531c-a318-cf8b-d159-a41c,0.000428669,2492,58
569-5e2c-55a9-79a6-768b,0.000578183,1934,15
75c7-4083-6947-a21b-bda,0.00023593,2987,102
5f97-bc-12a7-8ac3-598c,0.000385803,2375,6
de1a-ac6e-99da-f0c1-3731,0.000549316,1383,183
8e74-bb1c-4bca-277b-a57f,0.000669041,1111,8
da99-3c2e-81f1-2663-63a9,0.000211689,4310,21
7ccd-50e8-c553-febe-774b,0.000157286,2983,66
28fc-262f-cdd6-f741-309f,0.000917751,213,4
dbff-42d0-2ce7-cd57-23bf,0.000353894,2230,182
1f8d-e0fe-6e63-e4e0-dfbd,0.000509779,2115,33
e5ae-ddc-5ec-b385-51d,0.000541923,1723,620
368c-8f84-47ee-6373-5cdb,0.0001875,4364,0
5447-c4ad-6393-ce57-cac2,0.000385803,3577,12
8f69-d484-c1c1-fdcc-b964,0.000825976,299,6
a17e-e37b-c740-a76a-9700,0.00012,3457,12
3e08-579e-dc20-a19b-25f5,0.000611735,1600,34
8349-a83a-49a7-450a-a606,0.00023593,4041,46
30b-e688-8981-ca4c-8df2,0.000353894,3392,169
2081-96aa-6be9-4705-aaf6,0.000211689,3812,27
4262-1845-255a-1e82-b9e1,0.000330037,3085,10
ef2e-711f-866e-38d5-b629,0.000509779,2448,39
2aa3-d678-9cd7-968c-1d7d,0.000734082,736,44
3b66-2a1c-ce34-d817-e013,0.000428669,2452,83
d408-b905-dd26-bbeb-2bc1,0.000353894,2305,138
b480-21e8-72ca-4d85-8c37,0.000976562,264,113
3e23-93bb-3265-607f-16db,0.00048384,2267,1
be39-1c23-6e03-313-b4ed,0.000411987,2259,185
eac-d6d3-cb24-f646-1abc,0.000541923,1781,590
1ea5-6a17-e58d-36e3-c39c,0.000541923,2060,442
8343-9d90-95c9-f147-a0a3,0.000756,1071,4
d97a-a25c-4ee5-a49f-98a2,0.000338702,2984,57
c656-bb1-baf-5b7f-e6b5,0.000669041,1171,12
e45c-871-ffdc-50c5-e7c8,0.000541923,1547,428
28b2-6845-7bab-2b6b-b773,0.000732422,879,212
3d7b-2338-8aac-c2d4-3284,0.000441,2139,0
4ffb-e8d0-8c86-87a9-231e,0.000530842,2515,165
ef4e-32fb-9e52-6afa-5e66,0.00064373,1150,48
55c6-e0cd-5028-18ea-624f,0.000411987,2014,263
9d69-c2c4-c82d-f31b-6c79,0.000843943,562,2
7ed1-3096-8fb1-97d-f36a,0.000743378,739,10
4e97-258f-639-ece9-9089,0.000754371,805,19
d3a5-5231-1e5e-9bd2-454c,0.000102997,4327,1
694d-dcbe-7d99-4588-2b7a,0.000353894,3064,97
50cc-5dfe-f18b-ce65-a386,0.000353894,2977,177
1d06-2d1f-e868-1176-a464,0.000732422,1181,166
1d04-3577-d994-1279-d807,0.000754371,806,29
c0e4-6387-4e3d-fa65-d2f4,0.000411987,2690,244
6f68-f096-d941-57d0-20c,0.000183521,3211,13
cd16-1cb6-7ae9-1b53-171c,0.000482798,2615,43
fe32-fd1a-e645-ca14-d0ab,0.000231743,2876,113
9267-397c-c141-6ba8-914c,0.000549316,1714,208
c40-20bc-d61a-14f-7c8e,0.000367041,3117,53
6dda-3ee2-ce73-5420-8f6,0.000428669,1953,69
9f1e-e687-4272-6060-522f,0.000685871,652,97
cad-2ca7-e2e9-e2c8-2df6,0.000530842,1701,169
5f78-d044-fc5b-f8bd-38aa,0.000533434,1457,3
31a7-2dd9-f3e7-7419-8e39,0.00038104,3243,106
b753-9c76-e5bf-ab3b-108f,0.000522316,1821,4
5699-2d6f-7cef-aee9-9654,9e-05,4145,1
7767-cee8-f84d-5d26-7a23,0.000804663,645,47
81e3-51a8-8fe4-2949-521,0.000505679,2164,2
777f-37e5-2da9-763-612f,0.000976562,141,535
f24-ab5c-b671-47b8-1f54,0.00243865,287,4
2a2e-d10f-2367-7e9d-efd7,0.000685871,790,76
f856-4019-7177-dd82-a106,0.000482253,2005,47
3612-471c-7754-4728-106d,0.00038104,3251,77
42ea-1007-7aae-7426-8b1e,0.000917751,270,4
ea0c-2268-1d31-7f18-21cf,0.00162577,160,9
7959-d571-c5a-f407-4997,0.000411987,2747,233
c897-5f5e-a7d8-b42-4d26,0.000183521,3704,15
6ca4-dcb7-21ae-1bd-7131,0.000549316,1967,290
1e5f-ebc9-9399-3b90-6ae1,0.000353895,3054,77
b568-56c3-200b-1e54-e94a,0.000440449,2647,29
c02c-1540-3a8d-53c6-50d0,0.000353894,2861,157
4ae3-57eb-cac0-eca5-f655,0.000522316,2041,3
ad9f-8159-3bb7-5532-46d4,0.000424816,2142,10
524-78ab-ae34-61f3-5495,0.000482798,2172,41
6958-91f9-6816-e87a-7339,0.000541923,1942,381
11be-8278-93e-e7ad-9eed,0.000411987,2484,252
6e02-470-1e9c-b8d7-49df,0.00025489,3452,17
9e2a-611e-9337-8a00-2255,0.0032959,107,4
e59d-7ed5-5a9c-e3d-add9,0.000549316,1147,141
c922-c528-466b-cb8-69f1,0.000743379,812,17
38dd-fa0-c8e5-ca1a-6f9f,0.00023593,3797,71
9c4d-fd2b-6a5c-ab44-d2b,0.000685871,1119,0
a0c4-dc91-9218-55e2-c502,0.000305868,2762,12
f41c-3994-4f20-5516-314f,0.000541923,1706,273
6dca-8df3-40ef-36af-580d,0.000468328,2478,4
b08e-5c75-7c5-9f02-dcd8,0.000732422,1168,164
ce4b-2e66-e978-f3a-6515,0.000338702,4230,42
4185-bfc8-c18b-494a-5eca,0.000267918,3501,42
9e63-f04-9a19-7866-3f19,0.000526453,2307,1
80ac-5f95-ff3-43d1-d8dd,0.000559624,1564,4
403d-f2ae-dced-29b5-1e8,0.00038104,2190,86
1728-8112-e337-d8d8-849f,0.000530842,2436,143
97bc-f952-2690-5b45-b3e5,0.000353895,2836,68
6e35-d9d-b9c1-b93e-8465,0.000541923,1949,481
7f73-e290-8295-330f-f09b,0.00158239,260,0
a527-9532-3ee3-ba68-d441,0.00141558,332,0
b6e0-d190-5553-9a18-aa69,0.000411987,2544,267
8e40-94b4-50ca-10d5-c7c4,0.00038104,2674,115
3137-3729-41f5-868b-d141,0.000530842,2435,125
9030-e7ba-a26b-7b32-2e80,0.000367041,2955,48
9ea8-d6b1-e37c-a883-ebf2,0.000541923,1322,349
51b5-36c3-80a7-a27f-4798,0.00082944,343,8
486b-e3e5-fd94-a561-642e,0.000732422,966,106
6c99-9c4c-bda1-6faf-2c65,0.000541923,2090,445
1ea2-ffdf-1420-c10d-7b11,0.00030899,2162,208
e524-e46b-5f70-2420-a2c7,0.000464487,2131,3
55b6-da5c-20fe-d877-d818,0.000541923,1511,365
c30e-b85b-426d-169-55e0,0.000888889,273,0
1c71-6c2a-1208-f654-eb0b,0.000549316,1346,195
3356-79e1-2d5b-5379-9ca1,0.000267918,4106,17
acb4-8a91-aae3-6a9c-8b40,0.00042867,2614,25
9a55-8eec-26ba-da70-ef38,0.000132305,3651,17
53a-8724-79c9-b01d-f1c0,0.000559624,1328,4
db7b-bb5d-7fa9-c2f4-a73c,0.00048384,2223,2
542e-52ac-849c-e3e1-5cd6,0.000428669,2415,75
4e98-f053-d1c1-d334-d434,0.000685871,1128,92
db91-f1c5-6368-14c4-2921,0.000411987,2397,283
5a24-5e1d-75b0-df4f-c86d,0.00064373,1382,51
2489-c20f-abb7-4a9c-33c,0.000440449,2381,10
558-549d-8d4e-7b09-33ec,0.000541923,1780,486
55bc-9f92-f5fb-173-ea2e,0.000353895,3130,57
f937-ee0d-865b-7757-4cfe,0.000353894,3078,110
adf7-e4a7-8cec-2c8-df20,0.0009,159,1
67a9-9f28-22bc-5da5-a09b,0.000231743,4011,101
ceb-56dc-8ea8-9346-ce34,0.000509779,2290,36
dba7-ec5a-dab4-7902-9d4e,0.000743379,632,12
83ba-29e8-fe7a-a4d7-e01e,0.000411987,2090,230
e0e1-3f4c-a4e6-39e-9cf1,0.000549316,2262,270
c201-afd1-9029-9cb6-28d3,0.000406901,2379,0
2d77-2070-52bc-2bf2-c547,0.000353894,3151,76
6dac-9b85-5bc2-cb63-7328,0.00030899,3418,165
70c4-84b7-6fd6-331f-d02a,0.000411987,2486,205
bda4-bac1-4e77-aaad-5a78,0.000353894,3099,175
40a3-5a73-6919-c5af-9182,0.000440449,1917,13
e19c-1161-498f-b077-9d61,0.00072576,1295,6
f242-c504-f1b-40ba-6fb1,0.000976562,326,310
c259-c07e-4f30-be8-70f5,0.00030899,3453,200
1a80-1e13-646c-ece0-fcf5,0.000549316,1341,299
964-a725-ed95-793a-9ccc,0.00617284,160,9
a795-89f0-cf9-c02-76d0,0.00038104,2608,98
9ee-ae3d-2609-c762-9fa9,0.00064,1123,7
e12a-f5cb-7da7-3fbd-b665,0.00231482,193,4
eb91-fb08-7f95-8075-20f7,0.000411987,2326,364
1217-43f-ee7b-2e89-9503,0.00063504,1135,4
c802-c1cb-2fb6-4fc6-7b17,0.000686646,959,18
91ca-7733-158e-e9aa-1c48,0.000157286,4054,63
1590-b814-f1aa-40c-e69d,0.000541923,1213,324
86ad-cc0e-a869-b663-1bd4,0.000530842,2213,104
2e3d-7dcf-5c4f-22d6-23cd,0.000541923,1557,435
f27b-66ac-f047-1c41-41aa,0.000754371,584,12
a2c9-4503-ea53-7eab-8067,0.000530842,2311,176
baed-539c-3a7a-7b90-af8,0.000549316,1407,178
c03f-5705-4234-aa92-d5b0,0.000300407,4661,17
c2ec-c001-543b-fd67-3b91,0.000248063,3154,3
5f34-ff58-a99d-d0d9-f191,0.000305868,3263,37
e62f-5dc7-a87d-2863-85a,0.000530842,1660,159
da52-57f5-b013-2e8d-555c,0.000578183,1965,16
4645-c92b-e2c2-563c-3128,0.000353894,3673,117
e91a-4687-ac69-c2cc-db90,0.000241127,3401,1
b808-23db-969f-9aca-7a17,0.000440449,2736,4
c7c7-64a3-5f87-962b-177b,0.00072576,888,9
71ec-ac5a-c4e8-1e55-6f26,0.000743378,874,19
3600-22be-8a07-fae8-4113,0.000611735,1532,33
3e6f-beda-216d-ce30-d6f9,0.000152934,3268,16
37bc-3b9e-2519-70ca-3314,0.0018,184,1
9652-cf88-ed0b-a246-a9ee,0.00076171,614,5
6177-4e1b-86f3-6226-8ff8,0.000231743,3851,94
8703-1ec4-1043-45ed-fccf,0.0231482,112,0
5ebf-dbd0-1297-e8d9-96cd,0.000549316,1517,220
9928-a607-bfea-aa5-86ee,0.000305868,2997,19
3b92-dd11-81a5-5d8b-89b5,0.000642426,1288,6
69a6-45da-ccac-212f-1b34,0.000758519,981,2
61-684a-e19c-12f8-5123,0.000305868,3203,28
327f-9c21-d3a-9bcf-d4fc,0.00042867,2440,47
f207-9517-94db-f598-9ea2,0.00109863,263,1
8ba7-a812-abde-9294-2455,0.000211552,3633,1
d448-5939-f2a3-ac0-e2d8,0.000734082,900,35
f6e4-163c-5a5e-e3e9-23a8,0.000530842,1543,158
4a3d-dd65-5b59-15f8-9986,0.000353894,3690,104
e54b-70ee-5e27-95d8-9ecc,0.000411987,3471,260
176d-f94f-ae28-3e03-c671,0.000686646,1085,22
acc9-a599-dec6-4dbb-c8e0,0.000541923,1802,490
732b-fb94-5e2c-7a3f-821f,0.000611735,1396,28
b7e7-3058-b8dc-3355-e2f4,0.000541923,1403,442
888c-7534-2f83-e07d-5ae9,0.000549316,2241,330
e8e1-37b2-becf-80e7-7761,0.000568744,1824,1
e9c9-8bbf-4cda-a2a6-bf14,0.000541923,1737,724
2fcf-2b32-3449-5f52-baf,0.000353894,3643,179
5364-f60e-e61-1234-76f5,0.00069953,682,5
e3a3-242a-6d0e-f204-365e,0.000530842,2156,125
e404-77c7-66a1-36df-6164,0.000734082,791,60
b9ca-9f64-e910-fd91-ca83,0.000440449,2546,22
4493-5ddb-df6b-2bd6-b00,0.00030899,2263,206
96fa-d22d-e7f3-79bb-accd,0.000520365,1815,15
8d9f-14d1-5d1c-faae-6d5,0.000541923,1886,565
937a-deb2-7e9c-fa1b-1591,0.00072576,1103,11
7f78-da4-f52-5ee3-397a,0.000734082,668,47
1a52-f5dd-ba7-246-6f98,0.00038104,2688,109
10b5-5cb3-6c7d-6dd1-5761,0.00219727,195,18
4ba4-d1f0-af4d-99-9b00,0.000353894,3373,185
e21e-8a69-d4d2-edc5-8caf,0.000541923,1960,559
446a-a639-b32e-1c2e-754d,0.000858307,304,23
ada-2ce4-d200-7758-9ab5,0.000571559,1621,0
2961-eaab-9c01-5f74-dc9a,0.000520365,2042,7
9769-ab18-ae8a-46b6-abb1,0.000685871,1159,98
2ea8-23f3-684d-e1d6-4021,0.000549316,1701,221
dd9a-ecb1-6d05-af9a-6409,0.00038104,2986,117
2b4e-3b25-e387-d9d9-81db,0.000530842,2373,166
8f38-2364-2955-bafa-1593,0.000411987,3189,370
abf5-1188-c92c-1442-f35e,0.000211689,3014,33
94d-f1dc-e00f-7653-a176,0.000530842,2555,121
3427-3ba7-a5dc-9117-d20e,0.000231743,3976,123
3dd0-6fe3-f7ad-f928-7804,0.000734082,785,45
d846-ca14-c10b-7e8f-84e1,0.000367041,2787,56
7859-8c6d-d88a-7006-8595,0.000375509,2793,9
508e-484c-4fa9-1199-c6db,0.000602137,1435,1
f021-fd76-dc38-b120-a0de,0.000530842,1757,148
e116-6580-34e9-b9a0-d586,0.000353894,3028,155
b54-5a5d-d5c-2926-6485,0.000549316,1425,259
2925-dd4-4338-4378-8370,0.000411987,2365,386
e219-86b7-68b9-a7ce-4e0d,0.00822515,123,0
ba6d-67de-585-997-427,0.000530842,1928,136
6e1d-f9a0-e74d-3095-6217,0.000685871,1062,103
b79a-9b8a-aba4-ed67-3b68,0.00016,3842,1
fa4a-e553-2fb6-3d83-28cb,0.000737034,848,1
3370-7133-d985-1abd-a1c8,0.000367041,2790,24
78ba-9611-b87a-e7f-523f,0.000609663,1532,90
da5c-8ca-3792-a12-464d,0.000578183,1204,11
8f4b-900b-81b9-68d0-aac8,0.000559624,1196,1
73fd-cfb4-f0d8-ab90-d9c6,0.000603497,1445,46
3725-bee-96ff-9d0e-1bce,0.000428669,2673,87
39c5-aeca-b708-bb7e-179b,0.00025489,3800,10
baa0-296d-94ed-51a0-c67b,0.000609663,1793,66
a79d-d0b1-ae3d-63a4-afa1,0.000880899,437,29
ee11-ab58-cb6f-773-14ca,0.000987018,230,0
dc95-8e3-f23a-bd6f-fb2b,0.000530842,2151,174
eb13-c0e3-8b68-7bef-9ade,0.000530842,1631,92
7ddc-a43e-7359-2c19-7e3,0.000825976,420,7
22fa-1a2a-b33b-ee69-219d,0.000257202,4460,6
6af6-1e08-141f-1e32-c71,0.000549316,1668,283
db76-6590-b39-e0f9-87a6,0.000541923,1689,496
75ba-1b2c-21e-b25b-a93,0.000530842,2043,87
e2da-1507-7315-e4f9-c762,0.000796263,785,35
7da8-d474-c2cf-ad5e-9785,0.00115741,367,17
debc-6276-cea2-7b05-22d7,0.000530842,1945,129
3b81-a4bd-93c6-5014-5e2d,0.000353894,3082,114
ce18-7af-4c94-412d-eca8,0.000428669,2987,82
13f6-bed5-c11d-d6c5-6c34,0.000353895,2880,68
58a2-b581-ceaa-2744-3087,0.000440449,2474,31
f181-7703-288b-b031-ad6e,0.000541923,1774,482
caa8-6c1d-f4a4-8bc5-42e2,7.2338e-05,4425,2
28eb-2103-82ae-5176-d134,0.000611735,1336,39
be95-d845-4dca-9c94-306c,0.000509779,2029,38
8398-673c-9c89-783c-f301,0.0658436,78,27
face-95df-4c6d-b7b5-1827,0.000335774,3143,1
2c75-f3a3-d702-78e3-ab58,0.00072576,1185,12
ef29-fc1a-5bba-39f0-6797,0.000729333,974,0
d8cf-dde1-91a8-2e29-cf9b,0.00023593,3347,69
584e-b3f0-44ee-8631-d63f,0.00023593,3825,66
327e-a715-d7fa-f922-9f61,0.000541923,2123,594
bbe5-b83f-b4d4-92e7-3122,0.000428669,1997,55
4b72-d68d-a268-c634-6257,0.000734082,970,15
4bb9-7899-9710-78f6-347f,0.000541923,1671,377
ce0-142d-56d7-a3f0-8d23,0.000338702,2986,22
8b56-f701-9aee-548a-e3f4,0.000976562,154,38
a864-e4d3-4e05-f3e9-470b,0.000157286,3564,90
c3cb-a1c5-cdc-bbab-6a39,0.00081258,559,0
b89-cd47-637d-a677-21d1,0.000386238,2426,10
e5eb-c113-3248-1957-e616,0.00023593,3365,94
d0bc-c1bb-cae9-1ec2-b5a4,0.000685871,1089,79
a72a-62af-fe5e-7213-8171,0.000742791,802,0
237-cd10-acc1-68fa-d19,0.000176947,4235,0
f124-1216-ad5d-b238-a408,0.000164285,3493,13
f255-ee5e-74df-9f17-5758,0.000300407,4059,13
8035-e8ce-e9db-2d93-9b06,0.000541923,1821,519
8de3-1793-f469-949b-fff2,0.000530842,1897,154
12bc-5849-c932-fc97-85dc,0.00023815,3409,25
ca5e-8aad-71d7-2dc-6ce0,0.000825976,428,7
8775-e4cc-559a-c26c-bce0,0.00023593,3635,93
7b4f-d5d6-d48f-b728-f8d,0.000411987,2356,193
e976-b49c-c12d-ac1a-eab6,0.000338702,3071,32
2841-2163-1bdc-7d65-cb77,0.000183521,3388,19
8e1f-cdac-25ce-e183-7c03,0.00063504,1425,8
dff5-acc7-f21d-c95e-6588,0.0016875,170,0
